transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXQ88010.1	Downstream
DIO.3.selenocysteine	cds-NXQ85912.1	Downstream
DIO.5.selenocysteine	cds-NXQ81322.1	Stop codon
GPX.1.selenocysteine	cds-NXQ90620.1	Downstream
GPX.3.selenocysteine	cds-NXQ88987.1	Downstream
GPX.6.selenocysteine	cds-NXQ88803.1	Skipped
MSRB.1.selenocysteine	cds-NXQ83186.1	Stop codon
SELENOF.3.selenocysteine	cds-NXQ85156.1	Upstream
SELENOH.1.selenocysteine	cds-NXQ82564.1	Upstream
SELENOI.10.selenocysteine	cds-NYCGRA_R05812	Out of frame
SELENOK.2.selenocysteine	cds-NXQ83284.1	Stop codon
SELENON.2.selenocysteine	cds-NXQ91982.1	Skipped
SELENOO.3.selenocysteine	cds-NXQ86361.1	Stop codon
SELENOP.1.selenocysteine	cds-NXQ82223.1	Downstream
SELENOP.4.selenocysteine	cds-NXQ79407.1	Downstream
SELENOS.3.selenocysteine	cds-NXQ86420.1	Upstream
SELENOT.3.selenocysteine	cds-NXQ88555.1	Downstream
SELENOU.7.selenocysteine	cds-NXQ84078.1	Downstream
SELENOU.7.selenocysteine	cds-NXQ84085.1	Stop codon
TXNRD.13.selenocysteine	cds-NXQ87201.1	Upstream
TXNRD.22.selenocysteine	cds-NXQ82601.1	Stop codon
TXNRD.5.selenocysteine	cds-NXQ79986.1	Stop codon
