transcript_id	transcript_id_ens	Type_annotation
GPX.7.selenocysteine	cds-KAN0931148.1	Skipped
MSRB.4.selenocysteine	cds-KAN0922340.1	Upstream
MSRB.4.selenocysteine	cds-KAN0922343.1	Out of frame
MsrA.4.selenocysteine	cds-KAN0939281.1	Downstream
MsrA.5.selenocysteine	cds-KAN0939283.1	Downstream
SELENON.3.selenocysteine	cds-KAN0930108.1	Skipped
SELENOP.3.selenocysteine	cds-KAN0916675.1	Skipped
SELENOP.4.selenocysteine	cds-KAN0924107.1	Downstream
SELENOS.2.selenocysteine	cds-KAN0942026.1	Upstream
SELENOT.1.selenocysteine	cds-KAN0928201.1	Downstream
SEPHS2.3.selenocysteine	cds-KAN0924205.1	Downstream
SEPHS2.9.selenocysteine	cds-KAN0923571.1	Downstream
TXNRD.11.selenocysteine	cds-KAN0924906.1	Stop codon
