transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSLUMP00010054753	Well annotated
DIO.1.selenocysteine	ENSLUMP00010054789	Downstream
DIO.3.selenocysteine	ENSLUMP00010003314	Well annotated
DIO.5.selenocysteine	ENSLUMP00010018741	Well annotated
DIO.5.selenocysteine	ENSLUMP00010018753	Stop codon
DIO.5.selenocysteine	ENSLUMP00010018761	Out of frame
DIO.5.selenocysteine	ENSLUMP00010018762	Skipped
DIO.5.selenocysteine	ENSLUMP00010018769	Out of frame
DIO.5.selenocysteine	ENSLUMP00010018771	Upstream
DIO.5.selenocysteine	ENSLUMP00010018774	Downstream
GPX.11.selenocysteine	ENSLUMP00010055619	Well annotated
GPX.11.selenocysteine	ENSLUMP00010055646	Well annotated
GPX.11.selenocysteine	ENSLUMP00010055685	Well annotated
GPX.13.selenocysteine	ENSLUMP00010032017	Well annotated
GPX.13.selenocysteine	ENSLUMP00010032025	Well annotated
GPX.13.selenocysteine	ENSLUMP00010032040	Well annotated
GPX.2.selenocysteine	ENSLUMP00010048466	Well annotated
GPX.2.selenocysteine	ENSLUMP00010048491	Downstream
GPX.2.selenocysteine	ENSLUMP00010048508	Downstream
GPX.5.selenocysteine	ENSLUMP00010033448	Well annotated
MSRB.1.selenocysteine	ENSLUMP00010020689	Well annotated
MSRB.1.selenocysteine	ENSLUMP00010020697	Well annotated
SELENOF.3.selenocysteine	ENSLUMP00010022755	Well annotated
SELENOF.3.selenocysteine	ENSLUMP00010022775	Well annotated
SELENOF.3.selenocysteine	ENSLUMP00010022786	Stop codon
SELENOH.1.selenocysteine	ENSLUMP00010058051	Well annotated
SELENOH.1.selenocysteine	ENSLUMP00010058061	Well annotated
SELENOH.1.selenocysteine	ENSLUMP00010058077	Well annotated
SELENOH.1.selenocysteine	ENSLUMP00010058100	Well annotated
SELENOH.1.selenocysteine	ENSLUMP00010058110	Well annotated
SELENOI.3.selenocysteine	ENSLUMP00010060499	Well annotated
SELENOI.3.selenocysteine	ENSLUMP00010060527	Upstream
SELENOI.3.selenocysteine	ENSLUMP00010060545	Upstream
SELENOK.21.selenocysteine	ENSLUMP00010021948	Well annotated
SELENOK.21.selenocysteine	ENSLUMP00010021967	Upstream
SELENOM.1.selenocysteine	ENSLUMP00010019481	Well annotated
SELENON.1.selenocysteine	ENSLUMP00010064261	Well annotated
SELENOO.1.selenocysteine	ENSLUMP00010040976	Well annotated
SELENOO.1.selenocysteine	ENSLUMP00010041002	Upstream
SELENOP.1.selenocysteine	ENSLUMP00010044479	Well annotated
SELENOP.1.selenocysteine	ENSLUMP00010044496	Well annotated
SELENOP.1.selenocysteine	ENSLUMP00010044527	Well annotated
SELENOP.1.selenocysteine	ENSLUMP00010044551	Well annotated
SELENOP.1.selenocysteine	ENSLUMP00010044592	Well annotated
SELENOP.1.selenocysteine	ENSLUMP00010044607	Well annotated
SELENOS.2.selenocysteine	ENSLUMP00010021234	Well annotated
SELENOS.2.selenocysteine	ENSLUMP00010021240	Stop codon
SELENOS.2.selenocysteine	ENSLUMP00010021244	Upstream
SELENOS.2.selenocysteine	ENSLUMP00010021248	Stop codon
SELENOT.3.selenocysteine	ENSLUMP00010004990	Well annotated
SELENOW.1.selenocysteine	ENSLUMP00010021496	Downstream
SELENOW.5.selenocysteine	ENSLUMP00010059478	Well annotated
SELENOW.6.selenocysteine	ENSLUMP00010065348	Well annotated
SEPHS2.1.selenocysteine	ENSLUMP00010045338	Well annotated
TXNRD.17.selenocysteine	ENSLUMP00010035146	Well annotated
TXNRD.17.selenocysteine	ENSLUMP00010035192	Well annotated
TXNRD.3.selenocysteine	ENSLUMP00010064370	Well annotated
TXNRD.3.selenocysteine	ENSLUMP00010064388	Well annotated
TXNRD.3.selenocysteine	ENSLUMP00010064403	Well annotated
TXNRD.3.selenocysteine	ENSLUMP00010064416	Upstream
TXNRD.3.selenocysteine	ENSLUMP00010064425	Well annotated
TXNRD.31.selenocysteine	ENSLUMP00010055437	Well annotated
TXNRD.31.selenocysteine	ENSLUMP00010055478	Well annotated
TXNRD.31.selenocysteine	ENSLUMP00010055511	Well annotated
TXNRD.31.selenocysteine	ENSLUMP00010055558	Upstream
TXNRD.31.selenocysteine	ENSLUMP00010055601	Upstream
TXNRD.31.selenocysteine	ENSLUMP00010055654	Well annotated
TXNRD.31.selenocysteine	ENSLUMP00010055733	Upstream
TXNRD.31.selenocysteine	ENSLUMP00010055747	Upstream
