transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_084287855.1	Well annotated
DIO.3.selenocysteine	cds-XP_084248793.1	Well annotated
DIO.5.selenocysteine	cds-XP_084246028.1	Well annotated
DIO.5.selenocysteine	cds-XP_084246029.1	Well annotated
GPX.16.selenocysteine	cds-XP_084286633.1	Well annotated
GPX.2.selenocysteine	cds-XP_084252145.1	Well annotated
GPX.20.selenocysteine	cds-XP_084290943.1	Well annotated
GPX.22.selenocysteine	cds-XP_084268035.1	Well annotated
GPX.4.selenocysteine	cds-XP_084282513.1	Well annotated
GPX.5.selenocysteine	cds-XP_084250285.1	Well annotated
GPX.7.selenocysteine	cds-XP_084271767.1	Well annotated
GPX.7.selenocysteine	cds-XP_084271768.1	Well annotated
MSRB.1.selenocysteine	cds-XP_084289953.1	Well annotated
MSRB.8.selenocysteine	cds-XP_084255162.1	Well annotated
SELENOE.4.selenocysteine	cds-XP_084270729.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_084268486.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_084285642.1	Well annotated
SELENOI.4.selenocysteine	cds-XP_084283950.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_084266354.1	Well annotated
SELENOJ.6.selenocysteine	cds-XP_084266353.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_084246422.1	Stop codon
SELENOL.5.selenocysteine	cds-XP_084289221.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_084270550.1	Well annotated
SELENON.7.selenocysteine	cds-XP_084249010.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_084266256.1	Stop codon
SELENOP.2.selenocysteine	cds-XP_084246002.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_084267274.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_084261464.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_084261465.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_084287305.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_084265884.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_084266715.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_084246684.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_084246685.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_084289892.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_084272451.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_084272452.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_084288090.1	Downstream
SELENOW.4.selenocysteine	cds-XP_084270009.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_084270010.1	Well annotated
SEPHS2.13.selenocysteine	cds-XP_084283720.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_084270337.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_084281681.1	Stop codon
