transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSTBBP00005013177	Stop codon
DIO.1.selenocysteine	ENSTBBP00005042669	Downstream
DIO.2.selenocysteine	ENSTBBP00005022367	Stop codon
DIO.2.selenocysteine	ENSTBBP00005042182	Downstream
DIO.4.selenocysteine	ENSTBBP00005036966	Skipped
DIO.6.selenocysteine	ENSTBBP00005005677	Downstream
GPX.14.selenocysteine	ENSTBBP00005016972	Downstream
GPX.14.selenocysteine	ENSTBBP00005016983	Skipped
GPX.16.selenocysteine	ENSTBBP00005026177	Downstream
GPX.16.selenocysteine	ENSTBBP00005026184	Stop codon
GPX.2.selenocysteine	ENSTBBP00005040435	Skipped
GPX.2.selenocysteine	ENSTBBP00005040438	Downstream
GPX.3.selenocysteine	ENSTBBP00005021497	Skipped
GPX.7.selenocysteine	ENSTBBP00005024323	Downstream
GPX.9.selenocysteine	ENSTBBP00005034943	Downstream
MSRB.1.selenocysteine	ENSTBBP00005019219	Upstream
MSRB.1.selenocysteine	ENSTBBP00005033911	Stop codon
MSRB.6.selenocysteine	ENSTBBP00005037648	Stop codon
SELENOF.1.selenocysteine	ENSTBBP00005040660	Skipped
SELENOH.1.selenocysteine	ENSTBBP00005012570	Downstream
SELENOI.5.selenocysteine	ENSTBBP00005033975	Upstream
SELENOI.5.selenocysteine	ENSTBBP00005033979	Upstream
SELENOJ.2.selenocysteine	ENSTBBP00005041663	Stop codon
SELENOJ.2.selenocysteine	ENSTBBP00005041787	Downstream
SELENOJ.9.selenocysteine	ENSTBBP00005029343	Stop codon
SELENOJ.9.selenocysteine	ENSTBBP00005029419	Skipped
SELENOM.3.selenocysteine	ENSTBBP00005018433	Downstream
SELENON.3.selenocysteine	ENSTBBP00005008632	Skipped
SELENON.3.selenocysteine	ENSTBBP00005008644	Skipped
SELENOO.12.selenocysteine	ENSTBBP00005019509	Upstream
SELENOO.12.selenocysteine	ENSTBBP00005019514	Stop codon
SELENOO.3.selenocysteine	ENSTBBP00005031356	Stop codon
SELENOP.3.selenocysteine	ENSTBBP00005033639	Downstream
SELENOS.2.selenocysteine	ENSTBBP00005011097	Stop codon
SELENOT.3.selenocysteine	ENSTBBP00005006668	Downstream
SELENOT.3.selenocysteine	ENSTBBP00005025630	Upstream
SELENOT.6.selenocysteine	ENSTBBP00005030560	Skipped
SELENOU.6.selenocysteine	ENSTBBP00005009829	Downstream
SELENOU.6.selenocysteine	ENSTBBP00005009836	Downstream
SELENOU.6.selenocysteine	ENSTBBP00005009846	Skipped
SELENOU.7.selenocysteine	ENSTBBP00005009812	Downstream
SELENOU.7.selenocysteine	ENSTBBP00005009846	Skipped
SELENOU.9.selenocysteine	ENSTBBP00005027054	Downstream
SELENOU.9.selenocysteine	ENSTBBP00005027063	Downstream
SEPHS2.10.selenocysteine	ENSTBBP00005033493	Downstream
TXNRD.12.selenocysteine	ENSTBBP00005042743	Stop codon
TXNRD.5.selenocysteine	ENSTBBP00005001207	Upstream
TXNRD.5.selenocysteine	ENSTBBP00005001208	Upstream
TXNRD.5.selenocysteine	ENSTBBP00005001213	Upstream
TXNRD.5.selenocysteine	ENSTBBP00005001215	Upstream
TXNRD.5.selenocysteine	ENSTBBP00005001218	Upstream
TXNRD.5.selenocysteine	ENSTBBP00005001221	Upstream
TXNRD.5.selenocysteine	ENSTBBP00005001223	Upstream
TXNRD.5.selenocysteine	ENSTBBP00005001225	Upstream
TXNRD.5.selenocysteine	ENSTBBP00005001231	Skipped
TXNRD.5.selenocysteine	ENSTBBP00005001232	Well annotated
