transcript_id	transcript_id_ens	Type_annotation
GPX.2.selenocysteine	cds-KRY40118.1	Out of frame
GPX.3.selenocysteine	cds-KRY40171.1	Skipped
SELENOT.1.selenocysteine	cds-KRY28501.1	Downstream
SELENOT.3.selenocysteine	cds-KRY30082.1	Downstream
SEPHS2.2.selenocysteine	cds-KRY33804.1	Skipped
SEPHS2.2.selenocysteine	cds-KRY33805.1	Skipped
TXNRD.5.selenocysteine	cds-KRY39039.1	Upstream
TXNRD.5.selenocysteine	cds-KRY39040.1	Upstream
TXNRD.7.selenocysteine	cds-KRY39816.1	Stop codon
TXNRD.7.selenocysteine	cds-KRY39817.1	Stop codon
