transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	cds-TNM95948.1	Stop codon
GPX.12.selenocysteine	cds-TNN03462.1	Downstream
GPX.16.selenocysteine	cds-TNM98794.1	Stop codon
GPX.20.selenocysteine	cds-TNM97811.1	Downstream
GPX.3.selenocysteine	cds-TNM88791.1	Downstream
GPX.4.selenocysteine	cds-TNM88937.1	Downstream
GPX.7.selenocysteine	cds-TNM87432.1	Downstream
MSRB.4.selenocysteine	cds-TNM97337.1	Stop codon
MSRB.6.selenocysteine	cds-TNN04086.1	Out of frame
SELENOI.3.selenocysteine	cds-TNM95166.1	Stop codon
SELENOJ.2.selenocysteine	cds-TNM98079.1	Skipped
SELENOL.3.selenocysteine	cds-TNM94728.1	Out of frame
SELENOM.3.selenocysteine	cds-TNM89629.1	Skipped
SELENON.2.selenocysteine	cds-TNM95358.1	Out of frame
SELENOO.3.selenocysteine	cds-TNN00510.1	Stop codon
SELENOP.2.selenocysteine	cds-TNM97692.1	Skipped
SELENOP.3.selenocysteine	cds-TNM89882.1	Downstream
SELENOT.4.selenocysteine	cds-TNM98257.1	Skipped
SELENOT.8.selenocysteine	cds-TNM98986.1	Skipped
SELENOU.12.selenocysteine	cds-TNN03275.1	Skipped
SELENOU.8.selenocysteine	cds-TNM99964.1	Skipped
SELENOW.1.selenocysteine	cds-TNM97030.1	Downstream
SEPHS2.4.selenocysteine	cds-TNM86592.1	Downstream
TXNRD.14.selenocysteine	cds-TNM90033.1	Stop codon
