transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSOHHP00005008004	Downstream
DIO.3.selenocysteine	ENSOHHP00005016811	Out of frame
DIO.5.selenocysteine	ENSOHHP00005028690	Skipped
DIO.5.selenocysteine	ENSOHHP00005028708	Stop codon
DIO.5.selenocysteine	ENSOHHP00005028719	Skipped
DIO.5.selenocysteine	ENSOHHP00005028729	Upstream
GPX.10.selenocysteine	ENSOHHP00005000962	Skipped
GPX.18.selenocysteine	ENSOHHP00005028291	Skipped
GPX.2.selenocysteine	ENSOHHP00005032123	Downstream
GPX.26.selenocysteine	ENSOHHP00005014311	Skipped
GPX.3.selenocysteine	ENSOHHP00005017847	Downstream
MSRB.3.selenocysteine	ENSOHHP00005035186	Stop codon
MSRB.3.selenocysteine	ENSOHHP00005035190	Stop codon
SELENOF.3.selenocysteine	ENSOHHP00005030081	Skipped
SELENOF.3.selenocysteine	ENSOHHP00005030090	Stop codon
SELENOH.3.selenocysteine	ENSOHHP00005020658	Skipped
SELENOH.5.selenocysteine	ENSOHHP00005030861	Skipped
SELENOI.8.selenocysteine	ENSOHHP00005029187	Stop codon
SELENOI.8.selenocysteine	ENSOHHP00005029224	Stop codon
SELENOK.2.selenocysteine	ENSOHHP00005018490	Stop codon
SELENOM.1.selenocysteine	ENSOHHP00005011985	Skipped
SELENON.2.selenocysteine	ENSOHHP00005013585	Skipped
SELENOO.5.selenocysteine	ENSOHHP00005034775	Stop codon
SELENOP.1.selenocysteine	ENSOHHP00005003073	Skipped
SELENOS.1.selenocysteine	ENSOHHP00005004519	Stop codon
SELENOS.1.selenocysteine	ENSOHHP00005004546	Stop codon
SELENOS.1.selenocysteine	ENSOHHP00005004554	Stop codon
SELENOT.2.selenocysteine	ENSOHHP00005012522	Skipped
SELENOW.7.selenocysteine	ENSOHHP00005027501	Downstream
SEPHS2.1.selenocysteine	ENSOHHP00005031818	Stop codon
SEPHS2.1.selenocysteine	ENSOHHP00005031831	Downstream
TXNRD.13.selenocysteine	ENSOHHP00005002411	Stop codon
TXNRD.13.selenocysteine	ENSOHHP00005002418	Stop codon
TXNRD.13.selenocysteine	ENSOHHP00005002431	Upstream
TXNRD.13.selenocysteine	ENSOHHP00005002439	Upstream
TXNRD.13.selenocysteine	ENSOHHP00005002450	Stop codon
TXNRD.13.selenocysteine	ENSOHHP00005002468	Stop codon
TXNRD.13.selenocysteine	ENSOHHP00005002487	Stop codon
TXNRD.13.selenocysteine	ENSOHHP00005002521	Stop codon
TXNRD.34.selenocysteine	ENSOHHP00005012991	Stop codon
TXNRD.34.selenocysteine	ENSOHHP00005013055	Stop codon
