transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSRBLP00000077064	Stop codon
DIO.1.selenocysteine	ENSRBLP00000077158	Downstream
DIO.10.selenocysteine	ENSRBLP00000079163	Downstream
DIO.2.selenocysteine	ENSRBLP00000004539	Downstream
DIO.2.selenocysteine	ENSRBLP00000088389	Stop codon
DIO.3.selenocysteine	ENSRBLP00000038056	Stop codon
DIO.3.selenocysteine	ENSRBLP00000038059	Downstream
DIO.6.selenocysteine	ENSRBLP00000061785	Downstream
DIO.6.selenocysteine	ENSRBLP00000071039	Stop codon
DIO.8.selenocysteine	ENSRBLP00000028807	Skipped
GPX.10.selenocysteine	ENSRBLP00000039552	Skipped
GPX.13.selenocysteine	ENSRBLP00000064275	Downstream
GPX.16.selenocysteine	ENSRBLP00000063202	Downstream
GPX.20.selenocysteine	ENSRBLP00000012187	Downstream
GPX.23.selenocysteine	ENSRBLP00000040294	Skipped
GPX.27.selenocysteine	ENSRBLP00000055930	Well annotated
GPX.3.selenocysteine	ENSRBLP00000070939	Downstream
GPX.3.selenocysteine	ENSRBLP00000070940	Downstream
GPX.4.selenocysteine	ENSRBLP00000039922	Downstream
GPX.8.selenocysteine	ENSRBLP00000027997	Downstream
MSRB.3.selenocysteine	ENSRBLP00000034536	Stop codon
SELENOF.1.selenocysteine	ENSRBLP00000050133	Skipped
SELENOF.4.selenocysteine	ENSRBLP00000065933	Skipped
SELENOI.4.selenocysteine	ENSRBLP00000011918	Upstream
SELENOI.4.selenocysteine	ENSRBLP00000011920	Stop codon
SELENOI.4.selenocysteine	ENSRBLP00000011922	Stop codon
SELENOJ.2.selenocysteine	ENSRBLP00000082854	Stop codon
SELENOJ.2.selenocysteine	ENSRBLP00000082855	Upstream
SELENOJ.2.selenocysteine	ENSRBLP00000082856	Skipped
SELENOK.1.selenocysteine	ENSRBLP00000007642	Upstream
SELENOK.1.selenocysteine	ENSRBLP00000007650	Upstream
SELENOM.3.selenocysteine	ENSRBLP00000090530	Downstream
SELENON.12.selenocysteine	ENSRBLP00000043475	Skipped
SELENOO.1.selenocysteine	ENSRBLP00000036464	Stop codon
SELENOO.10.selenocysteine	ENSRBLP00000089045	Stop codon
SELENOO.10.selenocysteine	ENSRBLP00000089046	Stop codon
SELENOS.4.selenocysteine	ENSRBLP00000045110	Stop codon
SELENOT.10.selenocysteine	ENSRBLP00000043434	Downstream
SELENOT.2.selenocysteine	ENSRBLP00000050076	Upstream
SELENOT.2.selenocysteine	ENSRBLP00000050077	Downstream
SELENOT.4.selenocysteine	ENSRBLP00000054346	Downstream
SELENOU.10.selenocysteine	ENSRBLP00000016277	Stop codon
SELENOU.10.selenocysteine	ENSRBLP00000016279	Downstream
SELENOU.13.selenocysteine	ENSRBLP00000086670	Skipped
SELENOU.15.selenocysteine	ENSRBLP00000009528	Stop codon
SELENOU.15.selenocysteine	ENSRBLP00000009531	Downstream
SELENOU.15.selenocysteine	ENSRBLP00000009533	Downstream
SELENOU.4.selenocysteine	ENSRBLP00000016303	Stop codon
SELENOU.4.selenocysteine	ENSRBLP00000016308	Downstream
SELENOW.2.selenocysteine	ENSRBLP00000063125	Well annotated
SEPHS2.10.selenocysteine	ENSRBLP00000016323	Skipped
TXNRD.12.selenocysteine	ENSRBLP00000030013	Stop codon
TXNRD.12.selenocysteine	ENSRBLP00000032215	Stop codon
TXNRD.12.selenocysteine	ENSRBLP00000032810	Stop codon
TXNRD.12.selenocysteine	ENSRBLP00000032851	Stop codon
TXNRD.12.selenocysteine	ENSRBLP00000032914	Upstream
TXNRD.12.selenocysteine	ENSRBLP00000033064	Upstream
TXNRD.12.selenocysteine	ENSRBLP00000033124	Skipped
TXNRD.12.selenocysteine	ENSRBLP00000033137	Stop codon
TXNRD.12.selenocysteine	ENSRBLP00000033139	Stop codon
TXNRD.12.selenocysteine	ENSRBLP00000033149	Skipped
TXNRD.2.selenocysteine	ENSRBLP00000021603	Stop codon
TXNRD.2.selenocysteine	ENSRBLP00000022342	Upstream
TXNRD.2.selenocysteine	ENSRBLP00000022397	Skipped
TXNRD.2.selenocysteine	ENSRBLP00000022625	Skipped
TXNRD.2.selenocysteine	ENSRBLP00000022628	Stop codon
TXNRD.2.selenocysteine	ENSRBLP00000022672	Skipped
TXNRD.2.selenocysteine	ENSRBLP00000022848	Stop codon
TXNRD.2.selenocysteine	ENSRBLP00000022858	Stop codon
TXNRD.2.selenocysteine	ENSRBLP00000022876	Stop codon
TXNRD.2.selenocysteine	ENSRBLP00000022919	Well annotated
TXNRD.34.selenocysteine	ENSRBLP00000020486	Stop codon
TXNRD.34.selenocysteine	ENSRBLP00000020506	Stop codon
TXNRD.34.selenocysteine	ENSRBLP00000020541	Stop codon
TXNRD.34.selenocysteine	ENSRBLP00000020566	Stop codon
TXNRD.34.selenocysteine	ENSRBLP00000020577	Stop codon
TXNRD.34.selenocysteine	ENSRBLP00000020588	Stop codon
TXNRD.34.selenocysteine	ENSRBLP00000020593	Stop codon
TXNRD.34.selenocysteine	ENSRBLP00000020622	Stop codon
TXNRD.34.selenocysteine	ENSRBLP00000020624	Stop codon
TXNRD.34.selenocysteine	ENSRBLP00000020626	Stop codon
