transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSWQEP00000004541	Skipped
DIO.3.selenocysteine	ENSWQEP00000001003	Skipped
GPX.11.selenocysteine	ENSWQEP00000014113	Skipped
GPX.11.selenocysteine	ENSWQEP00000014114	Skipped
GPX.12.selenocysteine	ENSWQEP00000013164	Skipped
GPX.6.selenocysteine	ENSWQEP00000005738	Skipped
GPX.6.selenocysteine	ENSWQEP00000005746	Skipped
GPX.7.selenocysteine	ENSWQEP00000012213	Skipped
MSRB.8.selenocysteine	ENSWQEP00000003379	Stop codon
MsrA.6.selenocysteine	ENSWQEP00000015659	Out of frame
SELENOF.2.selenocysteine	ENSWQEP00000004781	Stop codon
SELENOJ.2.selenocysteine	ENSWQEP00000016071	Stop codon
SELENOJ.2.selenocysteine	ENSWQEP00000016079	Skipped
SELENON.1.selenocysteine	ENSWQEP00000004076	Skipped
SELENOO.3.selenocysteine	ENSWQEP00000017192	Stop codon
SELENOT.3.selenocysteine	ENSWQEP00000016426	Downstream
SELENOT.3.selenocysteine	ENSWQEP00000016430	Downstream
SEPHS2.4.selenocysteine	ENSWQEP00000012303	Downstream
SEPHS2.4.selenocysteine	ENSWQEP00000012311	Skipped
TXNRD.15.selenocysteine	ENSWQEP00000017687	Stop codon
