transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_030175846.1	Well annotated
DIO.3.selenocysteine	cds-XP_030176214.1	Out of frame
DIO.5.selenocysteine	cds-XP_030180114.1	Well annotated
DIO.5.selenocysteine	cds-XP_030180115.1	Well annotated
DIO.5.selenocysteine	cds-XP_030180116.1	Well annotated
DIO.5.selenocysteine	cds-XP_030180117.1	Skipped
GPX.13.selenocysteine	cds-XP_030184912.1	Well annotated
GPX.2.selenocysteine	cds-XP_030192245.1	Well annotated
GPX.2.selenocysteine	cds-XP_030192254.1	Well annotated
GPX.3.selenocysteine	cds-XP_030162608.1	Well annotated
GPX.5.selenocysteine	cds-XP_030175182.1	Well annotated
MSRB.1.selenocysteine	cds-XP_030156576.1	Well annotated
MSRB.1.selenocysteine	cds-XP_030156577.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_030180869.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_030180870.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_030186652.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_030167345.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_030167346.1	Upstream
SELENOI.3.selenocysteine	cds-XP_030167347.1	Upstream
SELENOI.3.selenocysteine	cds-XP_030167348.1	Upstream
SELENOK.3.selenocysteine	cds-XP_030162895.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_030148095.1	Well annotated
SELENON.11.selenocysteine	cds-XP_030183911.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_030176829.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_030186440.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_032450021.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_030153200.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_030154539.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_030154540.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_030156928.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_030152275.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_030148339.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_030148340.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_030148341.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_030148342.1	Out of frame
TXNRD.34.selenocysteine	cds-XP_030148343.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_030148345.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_030148346.1	Out of frame
TXNRD.34.selenocysteine	cds-XP_030148347.1	Upstream
TXNRD.7.selenocysteine	cds-XP_030176273.1	Stop codon
TXNRD.7.selenocysteine	cds-XP_030176274.1	Stop codon
