transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_005031863.2	Well annotated
DIO.3.selenocysteine	cds-XP_005013949.2	Well annotated
DIO.3.selenocysteine	cds-XP_012949688.1	Well annotated
DIO.5.selenocysteine	cds-XP_005020858.5	Well annotated
GPX.1.selenocysteine	cds-XP_027314805.3	Well annotated
GPX.10.selenocysteine	cds-XP_027324148.1	Well annotated
GPX.3.selenocysteine	cds-XP_027323754.2	Well annotated
GPX.4.selenocysteine	cds-XP_038024950.1	Well annotated
MSRB.1.selenocysteine	cds-XP_038042943.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_027318442.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_027313621.2	Well annotated
SELENOI.3.selenocysteine	cds-XP_027311303.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_071892745.1	Stop codon
SELENOI.3.selenocysteine	cds-XP_071892746.1	Upstream
SELENOK.2.selenocysteine	cds-XP_027323417.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_038043552.1	Well annotated
SELENON.2.selenocysteine	cds-XP_038023084.1	Well annotated
SELENON.2.selenocysteine	cds-XP_038023085.1	Well annotated
SELENON.2.selenocysteine	cds-XP_038023086.1	Well annotated
SELENON.2.selenocysteine	cds-XP_071883550.1	Well annotated
SELENON.2.selenocysteine	cds-XP_071883551.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_027314103.3	Well annotated
SELENOP.1.selenocysteine	cds-XP_027319305.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_027319307.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_038026546.2	Well annotated
SELENOP.3.selenocysteine	cds-XP_071887095.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_027321983.2	Stop codon
SELENOT.2.selenocysteine	cds-XP_027320162.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_012951503.2	Well annotated
SELENOU.6.selenocysteine	cds-XP_021125430.2	Well annotated
SELENOU.6.selenocysteine	cds-XP_027315833.1	Well annotated
TXNRD.21.selenocysteine	cds-XP_027305323.2	Stop codon
TXNRD.21.selenocysteine	cds-XP_038021242.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_038021245.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_027325644.2	Stop codon
TXNRD.37.selenocysteine	cds-XP_027325646.1	Upstream
TXNRD.37.selenocysteine	cds-XP_071880741.1	Upstream
TXNRD.37.selenocysteine	cds-XP_071880742.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_005025145.4	Stop codon
