transcript_id	transcript_id_ens	Type_annotation
AhpC.2.selenocysteine	cds-MIE9765051.1	Skipped
DIO.9.selenocysteine	cds-MIE9758192.1	Skipped
EhSEP2.8.selenocysteine	cds-MIE9767361.1	Downstream
FrnE.1.selenocysteine	cds-MIE9764567.1	Downstream
FrnE.5.selenocysteine	cds-MIE9765611.1	Out of frame
GPX.2.selenocysteine	cds-MIE9757575.1	Skipped
GPX.4.selenocysteine	cds-MIE9757575.1	Out of frame
GPX.5.selenocysteine	cds-MIE9758072.1	Skipped
Ostsp3.1.selenocysteine	cds-MIE9762561.1	Stop codon
SELENOO.3.selenocysteine	cds-MIE9761255.1	Stop codon
SELENOU.1.selenocysteine	cds-MIE9768112.1	Downstream
SEPHS2.1.selenocysteine	cds-MIE9759924.1	Downstream
TXNRD.1.selenocysteine	cds-MIE9766823.1	Stop codon
