transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_082618374.1	Well annotated
DIO.3.selenocysteine	cds-XP_082616802.1	Well annotated
DIO.5.selenocysteine	cds-XP_082622340.1	Well annotated
GPX.2.selenocysteine	cds-XP_082618045.1	Well annotated
GPX.4.selenocysteine	cds-XP_082624508.1	Well annotated
GPX.5.selenocysteine	cds-XP_082627934.1	Well annotated
GPX.7.selenocysteine	cds-XP_082636241.1	Well annotated
GPX.7.selenocysteine	cds-XP_082636242.1	Well annotated
MSRB.1.selenocysteine	cds-XP_082629056.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_082622018.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_082617070.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_082612510.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_082623956.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_082630644.1	Well annotated
SELENON.2.selenocysteine	cds-XP_082633743.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_082636428.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_082622692.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_082622693.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_082639791.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_082624883.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_082623334.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_082620425.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_082620426.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_082620427.1	Well annotated
TXNRD.21.selenocysteine	cds-XP_082621739.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_082621740.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_082621741.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_082630210.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_082630211.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_082630212.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_082623979.1	Stop codon
