transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02630000002	Downstream
DIO.1.selenocysteine	ENSP02630000003	Well annotated
DIO.3.selenocysteine	ENSP02630022245	Well annotated
DIO.3.selenocysteine	ENSP02630022317	Well annotated
DIO.3.selenocysteine	ENSP02630022531	Upstream
DIO.3.selenocysteine	ENSP02630022609	Out of frame
DIO.3.selenocysteine	ENSP02630022800	Upstream
DIO.3.selenocysteine	ENSP02630022911	Upstream
DIO.3.selenocysteine	ENSP02630022988	Upstream
DIO.4.selenocysteine	ENSP02630055712	Well annotated
DIO.4.selenocysteine	ENSP02630055841	Well annotated
DIO.4.selenocysteine	ENSP02630055964	Well annotated
DIO.4.selenocysteine	ENSP02630056065	Out of frame
DIO.4.selenocysteine	ENSP02630056188	Out of frame
DIO.4.selenocysteine	ENSP02630056322	Upstream
DIO.4.selenocysteine	ENSP02630056466	Out of frame
DIO.4.selenocysteine	ENSP02630056624	Skipped
DIO.4.selenocysteine	ENSP02630056718	Downstream
DIO.4.selenocysteine	ENSP02630056865	Well annotated
DIO.4.selenocysteine	ENSP02630056985	Upstream
DIO.4.selenocysteine	ENSP02630057121	Upstream
GPX.11.selenocysteine	ENSP02630001907	Well annotated
GPX.11.selenocysteine	ENSP02630001912	Well annotated
GPX.11.selenocysteine	ENSP02630001915	Well annotated
GPX.11.selenocysteine	ENSP02630001920	Well annotated
GPX.11.selenocysteine	ENSP02630001921	Well annotated
GPX.11.selenocysteine	ENSP02630001923	Well annotated
GPX.11.selenocysteine	ENSP02630001925	Well annotated
GPX.11.selenocysteine	ENSP02630001927	Downstream
GPX.11.selenocysteine	ENSP02630001929	Well annotated
GPX.11.selenocysteine	ENSP02630001931	Well annotated
GPX.11.selenocysteine	ENSP02630001937	Well annotated
GPX.11.selenocysteine	ENSP02630001943	Downstream
GPX.16.selenocysteine	ENSP02630046511	Well annotated
GPX.16.selenocysteine	ENSP02630046750	Well annotated
GPX.16.selenocysteine	ENSP02630046993	Upstream
GPX.16.selenocysteine	ENSP02630047110	Upstream
GPX.16.selenocysteine	ENSP02630047270	Out of frame
GPX.18.selenocysteine	ENSP02630002255	Well annotated
GPX.18.selenocysteine	ENSP02630002258	Well annotated
GPX.3.selenocysteine	ENSP02630066968	Well annotated
GPX.3.selenocysteine	ENSP02630067027	Well annotated
GPX.3.selenocysteine	ENSP02630067082	Skipped
GPX.3.selenocysteine	ENSP02630067146	Well annotated
GPX.3.selenocysteine	ENSP02630067182	Well annotated
GPX.3.selenocysteine	ENSP02630067241	Well annotated
GPX.3.selenocysteine	ENSP02630067305	Skipped
GPX.3.selenocysteine	ENSP02630067366	Well annotated
GPX.3.selenocysteine	ENSP02630067434	Well annotated
GPX.3.selenocysteine	ENSP02630067501	Well annotated
GPX.3.selenocysteine	ENSP02630067557	Well annotated
GPX.3.selenocysteine	ENSP02630067646	Upstream
GPX.3.selenocysteine	ENSP02630067707	Well annotated
GPX.3.selenocysteine	ENSP02630067796	Well annotated
GPX.5.selenocysteine	ENSP02630075553	Well annotated
GPX.5.selenocysteine	ENSP02630075637	Well annotated
GPX.5.selenocysteine	ENSP02630075696	Skipped
GPX.5.selenocysteine	ENSP02630075754	Well annotated
MSRB.2.selenocysteine	ENSP02630039785	Well annotated
MSRB.2.selenocysteine	ENSP02630039911	Upstream
MSRB.2.selenocysteine	ENSP02630040014	Out of frame
MSRB.2.selenocysteine	ENSP02630040123	Out of frame
SELENOF.3.selenocysteine	ENSP02630018568	Well annotated
SELENOF.3.selenocysteine	ENSP02630018662	Well annotated
SELENOF.3.selenocysteine	ENSP02630018669	Well annotated
SELENOF.3.selenocysteine	ENSP02630018970	Out of frame
SELENOF.3.selenocysteine	ENSP02630019144	Out of frame
SELENOH.2.selenocysteine	ENSP02630067662	Well annotated
SELENOH.2.selenocysteine	ENSP02630067839	Well annotated
SELENOH.2.selenocysteine	ENSP02630067930	Out of frame
SELENOI.3.selenocysteine	ENSP02630096419	Upstream
SELENOI.3.selenocysteine	ENSP02630096488	Well annotated
SELENOI.3.selenocysteine	ENSP02630096611	Upstream
SELENOK.7.selenocysteine	ENSP02630065482	Well annotated
SELENOK.7.selenocysteine	ENSP02630065634	Out of frame
