transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP03760027257	Downstream
DIO.1.selenocysteine	ENSP04925091213	Well annotated
DIO.3.selenocysteine	ENSP03760045315	Upstream
DIO.3.selenocysteine	ENSP04925045998	Well annotated
DIO.3.selenocysteine	ENSP04925045999	Well annotated
DIO.3.selenocysteine	ENSP04925046002	Out of frame
DIO.3.selenocysteine	ENSP04925046004	Upstream
DIO.3.selenocysteine	ENSP04925046005	Upstream
DIO.3.selenocysteine	ENSP04925046006	Upstream
DIO.4.selenocysteine	ENSP03760097111	Out of frame
DIO.4.selenocysteine	ENSP03760097112	Out of frame
DIO.4.selenocysteine	ENSP03760097113	Upstream
DIO.4.selenocysteine	ENSP03760097114	Out of frame
DIO.4.selenocysteine	ENSP03760097118	Upstream
DIO.4.selenocysteine	ENSP04925047538	Well annotated
DIO.4.selenocysteine	ENSP04925047539	Well annotated
DIO.4.selenocysteine	ENSP04925047541	Well annotated
DIO.4.selenocysteine	ENSP04925047550	Upstream
DIO.4.selenocysteine	ENSP04925047551	Well annotated
DIO.4.selenocysteine	ENSP04925047553	Downstream
DIO.4.selenocysteine	ENSP04925047554	Skipped
GPX.11.selenocysteine	ENSP03760016600	Well annotated
GPX.11.selenocysteine	ENSP03760016607	Well annotated
GPX.11.selenocysteine	ENSP03760016613	Downstream
GPX.11.selenocysteine	ENSP03760016617	Downstream
GPX.11.selenocysteine	ENSP04925016442	Well annotated
GPX.11.selenocysteine	ENSP04925016444	Well annotated
GPX.11.selenocysteine	ENSP04925016446	Well annotated
GPX.11.selenocysteine	ENSP04925016447	Well annotated
GPX.11.selenocysteine	ENSP04925016449	Well annotated
GPX.11.selenocysteine	ENSP04925016452	Well annotated
GPX.11.selenocysteine	ENSP04925016454	Well annotated
GPX.11.selenocysteine	ENSP04925016455	Well annotated
GPX.16.selenocysteine	ENSP03760085522	Upstream
GPX.16.selenocysteine	ENSP04925077301	Well annotated
GPX.16.selenocysteine	ENSP04925077302	Well annotated
GPX.16.selenocysteine	ENSP04925077304	Upstream
GPX.16.selenocysteine	ENSP04925077305	Out of frame
GPX.18.selenocysteine	ENSP04925003148	Well annotated
GPX.18.selenocysteine	ENSP04925003149	Well annotated
GPX.3.selenocysteine	ENSP03760093806	Well annotated
GPX.3.selenocysteine	ENSP03760093807	Well annotated
GPX.3.selenocysteine	ENSP03760093808	Skipped
GPX.3.selenocysteine	ENSP03760093815	Well annotated
GPX.3.selenocysteine	ENSP03760093818	Well annotated
GPX.3.selenocysteine	ENSP03760093820	Well annotated
GPX.3.selenocysteine	ENSP03760093821	Upstream
GPX.3.selenocysteine	ENSP03760093823	Well annotated
GPX.3.selenocysteine	ENSP03760093824	Well annotated
GPX.3.selenocysteine	ENSP04925040330	Well annotated
