transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM5274866.1	Well annotated
DIO.3.selenocysteine	cds-KAM5273094.1	Well annotated
DIO.6.selenocysteine	cds-KAM5248589.1	Well annotated
GPX.1.selenocysteine	cds-KAM5292294.1	Well annotated
GPX.1.selenocysteine	cds-KAM5292295.1	Skipped
GPX.19.selenocysteine	cds-KAM5298632.1	Well annotated
GPX.5.selenocysteine	cds-KAM5274652.1	Well annotated
GPX.6.selenocysteine	cds-KAM5274398.1	Well annotated
GPX.7.selenocysteine	cds-KAM5238852.1	Well annotated
SELENOF.5.selenocysteine	cds-KAM5256753.1	Well annotated
SELENOH.3.selenocysteine	cds-KAM5248779.1	Well annotated
SELENOI.8.selenocysteine	cds-KAM5292397.1	Well annotated
SELENOK.1.selenocysteine	cds-KAM5280071.1	Stop codon
SELENOM.2.selenocysteine	cds-KAM5239237.1	Well annotated
SELENON.2.selenocysteine	cds-KAM5247272.1	Well annotated
SELENOO.1.selenocysteine	cds-KAM5289221.1	Stop codon
SELENOP.2.selenocysteine	cds-KAM5264163.1	Well annotated
SELENOS.2.selenocysteine	cds-KAM5292414.1	Stop codon
SELENOS.2.selenocysteine	cds-KAM5292415.1	Stop codon
SELENOT.3.selenocysteine	cds-KAM5292944.1	Well annotated
SELENOW.2.selenocysteine	cds-KAM5237131.1	Well annotated
SEPHS2.1.selenocysteine	cds-KAM5228403.1	Well annotated
TXNRD.10.selenocysteine	cds-KAM5288473.1	Stop codon
TXNRD.13.selenocysteine	cds-KAM5280402.1	Stop codon
TXNRD.13.selenocysteine	cds-KAM5280403.1	Stop codon
TXNRD.31.selenocysteine	cds-KAM5262397.1	Stop codon
TXNRD.31.selenocysteine	cds-KAM5262398.1	Stop codon
