transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP03480019977	Downstream
DIO.1.selenocysteine	ENSP04895081845	Well annotated
DIO.3.selenocysteine	ENSP03480099564	Upstream
DIO.3.selenocysteine	ENSP04895074403	Well annotated
DIO.3.selenocysteine	ENSP04895074404	Well annotated
DIO.3.selenocysteine	ENSP04895074407	Out of frame
DIO.3.selenocysteine	ENSP04895074409	Upstream
DIO.3.selenocysteine	ENSP04895074410	Upstream
DIO.3.selenocysteine	ENSP04895074411	Upstream
DIO.4.selenocysteine	ENSP03480082257	Out of frame
DIO.4.selenocysteine	ENSP03480082258	Out of frame
DIO.4.selenocysteine	ENSP03480082259	Upstream
DIO.4.selenocysteine	ENSP03480082260	Out of frame
DIO.4.selenocysteine	ENSP03480082264	Upstream
DIO.4.selenocysteine	ENSP04895019630	Well annotated
DIO.4.selenocysteine	ENSP04895019632	Well annotated
DIO.4.selenocysteine	ENSP04895019634	Well annotated
DIO.4.selenocysteine	ENSP04895019644	Upstream
DIO.4.selenocysteine	ENSP04895019647	Well annotated
DIO.4.selenocysteine	ENSP04895019650	Downstream
DIO.4.selenocysteine	ENSP04895019651	Skipped
GPX.10.selenocysteine	ENSP03480031009	Well annotated
GPX.10.selenocysteine	ENSP03480031014	Well annotated
GPX.10.selenocysteine	ENSP03480031017	Downstream
GPX.10.selenocysteine	ENSP03480031021	Downstream
GPX.10.selenocysteine	ENSP04895004282	Well annotated
GPX.10.selenocysteine	ENSP04895004283	Well annotated
GPX.10.selenocysteine	ENSP04895004284	Well annotated
GPX.10.selenocysteine	ENSP04895004285	Well annotated
GPX.10.selenocysteine	ENSP04895004286	Well annotated
GPX.10.selenocysteine	ENSP04895004287	Well annotated
GPX.10.selenocysteine	ENSP04895004288	Well annotated
GPX.10.selenocysteine	ENSP04895004289	Well annotated
GPX.12.selenocysteine	ENSP03480101163	Upstream
GPX.12.selenocysteine	ENSP04895052519	Well annotated
GPX.12.selenocysteine	ENSP04895052521	Well annotated
GPX.12.selenocysteine	ENSP04895052524	Upstream
GPX.12.selenocysteine	ENSP04895052528	Out of frame
GPX.2.selenocysteine	ENSP03480105952	Well annotated
GPX.2.selenocysteine	ENSP03480105953	Well annotated
GPX.2.selenocysteine	ENSP03480105954	Skipped
GPX.2.selenocysteine	ENSP03480105959	Well annotated
GPX.2.selenocysteine	ENSP03480105961	Well annotated
GPX.2.selenocysteine	ENSP03480105962	Well annotated
