transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-UJR19972.1	Stop codon
DIO.10.selenocysteine	cds-UJR31333.1	Stop codon
DIO.2.selenocysteine	cds-UJR21523.1	Stop codon
DIO.2.selenocysteine	cds-UJR21524.1	Downstream
DIO.3.selenocysteine	cds-UJR07614.1	Downstream
DIO.4.selenocysteine	cds-UJR07618.1	Downstream
DIO.5.selenocysteine	cds-UJR12345.1	Stop codon
DIO.7.selenocysteine	cds-UJR12545.1	Skipped
DIO.9.selenocysteine	cds-UJR26446.1	Stop codon
GPX.1.selenocysteine	cds-UJR37792.1	Skipped
SELENOF.3.selenocysteine	cds-UJR15779.1	Skipped
SELENON.1.selenocysteine	cds-UJR30954.1	Skipped
SELENOW.5.selenocysteine	cds-UJR28598.1	Skipped
SEPHS2.4.selenocysteine	cds-UJR09872.1	Downstream
SEPHS2.8.selenocysteine	cds-UJR36226.1	Skipped
