transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	ENSIHXP00000000401	Downstream
DIO.15.selenocysteine	ENSIHXP00000016458	Downstream
DIO.21.selenocysteine	ENSIHXP00000016458	Downstream
DIO.22.selenocysteine	ENSIHXP00000016112	Downstream
GPX.1.selenocysteine	ENSIHXP00000034497	Downstream
GPX.10.selenocysteine	ENSIHXP00000035771	Skipped
GPX.10.selenocysteine	ENSIHXP00000035775	Stop codon
GPX.3.selenocysteine	ENSIHXP00000000388	Downstream
GPX.4.selenocysteine	ENSIHXP00000004881	Downstream
GPX.4.selenocysteine	ENSIHXP00000004886	Downstream
GPX.8.selenocysteine	ENSIHXP00000006207	Skipped
GPX.8.selenocysteine	ENSIHXP00000006216	Skipped
MSRB.8.selenocysteine	ENSIHXP00000017313	Stop codon
MsrA.2.selenocysteine	ENSIHXP00000003633	Downstream
SELENOF.1.selenocysteine	ENSIHXP00000014957	Skipped
SELENOF.1.selenocysteine	ENSIHXP00000014962	Skipped
SELENOH.1.selenocysteine	ENSIHXP00000013466	Downstream
SELENOL.2.selenocysteine	ENSIHXP00000022714	Upstream
SELENOL.2.selenocysteine	ENSIHXP00000022722	Skipped
SELENON.4.selenocysteine	ENSIHXP00000021838	Stop codon
SELENON.4.selenocysteine	ENSIHXP00000021857	Skipped
SELENOO.1.selenocysteine	ENSIHXP00000027104	Upstream
SELENOO.1.selenocysteine	ENSIHXP00000027148	Stop codon
SELENOO.1.selenocysteine	ENSIHXP00000027164	Stop codon
SELENOP.2.selenocysteine	ENSIHXP00000033866	Downstream
SELENOT.1.selenocysteine	ENSIHXP00000006854	Downstream
SELENOT.1.selenocysteine	ENSIHXP00000006876	Downstream
SELENOU.4.selenocysteine	ENSIHXP00000017434	Out of frame
SELENOU.7.selenocysteine	ENSIHXP00000028537	Downstream
SELENOU.7.selenocysteine	ENSIHXP00000028541	Skipped
SELENOU.7.selenocysteine	ENSIHXP00000028549	Downstream
SEPHS2.1.selenocysteine	ENSIHXP00000011370	Downstream
TXNRD.22.selenocysteine	ENSIHXP00000023574	Stop codon
TXNRD.8.selenocysteine	ENSIHXP00000008473	Stop codon
TXNRD.8.selenocysteine	ENSIHXP00000008490	Stop codon
TXNRD.8.selenocysteine	ENSIHXP00000008500	Stop codon
