transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP03910002126	Downstream
DIO.1.selenocysteine	ENSP05125017685	Well annotated
DIO.3.selenocysteine	ENSP03910015309	Upstream
DIO.3.selenocysteine	ENSP05125011858	Well annotated
DIO.3.selenocysteine	ENSP05125011859	Well annotated
DIO.3.selenocysteine	ENSP05125011862	Out of frame
DIO.3.selenocysteine	ENSP05125011864	Upstream
DIO.3.selenocysteine	ENSP05125011865	Upstream
DIO.3.selenocysteine	ENSP05125011866	Upstream
DIO.4.selenocysteine	ENSP03910079952	Out of frame
DIO.4.selenocysteine	ENSP03910079957	Out of frame
DIO.4.selenocysteine	ENSP03910079958	Upstream
DIO.4.selenocysteine	ENSP03910079960	Out of frame
DIO.4.selenocysteine	ENSP03910079972	Upstream
DIO.4.selenocysteine	ENSP05125080462	Well annotated
DIO.4.selenocysteine	ENSP05125080463	Well annotated
DIO.4.selenocysteine	ENSP05125080464	Well annotated
DIO.4.selenocysteine	ENSP05125080469	Upstream
DIO.4.selenocysteine	ENSP05125080470	Well annotated
DIO.4.selenocysteine	ENSP05125080472	Downstream
DIO.4.selenocysteine	ENSP05125080473	Skipped
GPX.11.selenocysteine	ENSP03910058413	Well annotated
GPX.11.selenocysteine	ENSP03910058423	Well annotated
GPX.11.selenocysteine	ENSP03910058431	Downstream
GPX.11.selenocysteine	ENSP03910058443	Downstream
GPX.11.selenocysteine	ENSP05125022308	Well annotated
GPX.11.selenocysteine	ENSP05125022309	Well annotated
GPX.11.selenocysteine	ENSP05125022311	Well annotated
GPX.11.selenocysteine	ENSP05125022313	Well annotated
GPX.11.selenocysteine	ENSP05125022314	Well annotated
GPX.11.selenocysteine	ENSP05125022316	Well annotated
GPX.11.selenocysteine	ENSP05125022318	Well annotated
GPX.11.selenocysteine	ENSP05125022319	Well annotated
GPX.16.selenocysteine	ENSP03910097851	Upstream
GPX.16.selenocysteine	ENSP05125104011	Well annotated
GPX.16.selenocysteine	ENSP05125104012	Well annotated
GPX.16.selenocysteine	ENSP05125104014	Upstream
GPX.16.selenocysteine	ENSP05125104015	Out of frame
GPX.18.selenocysteine	ENSP05125029602	Well annotated
GPX.18.selenocysteine	ENSP05125029603	Well annotated
GPX.3.selenocysteine	ENSP03910071834	Well annotated
GPX.3.selenocysteine	ENSP03910071835	Well annotated
GPX.3.selenocysteine	ENSP03910071836	Skipped
GPX.3.selenocysteine	ENSP03910071841	Well annotated
GPX.3.selenocysteine	ENSP03910071843	Well annotated
GPX.3.selenocysteine	ENSP03910071844	Well annotated
GPX.3.selenocysteine	ENSP03910071845	Upstream
GPX.3.selenocysteine	ENSP03910071846	Well annotated
GPX.3.selenocysteine	ENSP03910071847	Well annotated
GPX.3.selenocysteine	ENSP05125084538	Well annotated
GPX.3.selenocysteine	ENSP05125084539	Well annotated
GPX.3.selenocysteine	ENSP05125084540	Skipped
GPX.3.selenocysteine	ENSP05125084541	Well annotated
GPX.3.selenocysteine	ENSP05125084542	Well annotated
GPX.5.selenocysteine	ENSP03910028719	Well annotated
GPX.5.selenocysteine	ENSP03910028722	Well annotated
GPX.5.selenocysteine	ENSP05125043065	Well annotated
GPX.5.selenocysteine	ENSP05125043067	Skipped
MSRB.3.selenocysteine	ENSP05125102219	Well annotated
MSRB.3.selenocysteine	ENSP05125102220	Upstream
MSRB.3.selenocysteine	ENSP05125102221	Out of frame
MSRB.3.selenocysteine	ENSP05125102222	Out of frame
SELENOF.3.selenocysteine	ENSP03910102773	Well annotated
SELENOF.3.selenocysteine	ENSP05125089888	Well annotated
SELENOF.3.selenocysteine	ENSP05125089889	Well annotated
SELENOF.3.selenocysteine	ENSP05125089891	Out of frame
SELENOF.3.selenocysteine	ENSP05125089892	Out of frame
SELENOH.2.selenocysteine	ENSP05125014490	Well annotated
