transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-RVE56174.1	Downstream
DIO.1.selenocysteine	cds-RVE56175.1	Stop codon
DIO.2.selenocysteine	cds-RVE57319.1	Stop codon
DIO.2.selenocysteine	cds-RVE57320.1	Downstream
DIO.4.selenocysteine	cds-RVE57499.1	Stop codon
DIO.4.selenocysteine	cds-RVE57500.1	Downstream
GPX.10.selenocysteine	cds-RVE74038.1	Downstream
GPX.17.selenocysteine	cds-RVE59728.1	Skipped
GPX.19.selenocysteine	cds-RVE61886.1	Downstream
GPX.3.selenocysteine	cds-RVE73135.1	Downstream
GPX.4.selenocysteine	cds-RVE73398.1	Downstream
GPX.5.selenocysteine	cds-RVE57115.1	Downstream
MSRB.4.selenocysteine	cds-RVE59385.1	Out of frame
MSRB.5.selenocysteine	cds-RVE69464.1	Out of frame
MSRB.7.selenocysteine	cds-RVE69464.1	Out of frame
SELENOE.2.selenocysteine	cds-RVE67846.1	Downstream
SELENOF.2.selenocysteine	cds-RVE61118.1	Out of frame
SELENOJ.1.selenocysteine	cds-RVE61636.1	Out of frame
SELENOJ.12.selenocysteine	cds-RVE58968.1	Upstream
SELENOK.1.selenocysteine	cds-RVE70305.1	Stop codon
SELENOM.3.selenocysteine	cds-RVE68275.1	Downstream
SELENON.5.selenocysteine	cds-RVE57314.1	Downstream
SELENON.5.selenocysteine	cds-RVE57315.1	Stop codon
SELENOO.1.selenocysteine	cds-RVE72227.1	Stop codon
SELENOP.1.selenocysteine	cds-RVE68056.1	Skipped
SELENOP.5.selenocysteine	cds-RVE61544.1	Skipped
SELENOT.5.selenocysteine	cds-RVE61673.1	Downstream
SELENOT.8.selenocysteine	cds-RVE67627.1	Out of frame
SELENOU.7.selenocysteine	cds-RVE59957.1	Out of frame
SEPHS2.2.selenocysteine	cds-RVE70288.1	Skipped
TXNRD.21.selenocysteine	cds-RVE68615.1	Stop codon
