transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAF4018142.1	Downstream
DIO.3.selenocysteine	cds-KAF4017696.1	Skipped
DIO.6.selenocysteine	cds-KAF4021770.1	Downstream
GPX.12.selenocysteine	cds-KAF4015047.1	Skipped
GPX.13.selenocysteine	cds-KAF4015255.1	Downstream
GPX.2.selenocysteine	cds-KAF4023912.1	Downstream
GPX.25.selenocysteine	cds-KAF4013626.1	Skipped
GPX.3.selenocysteine	cds-KAF4017572.1	Skipped
MSRB.1.selenocysteine	cds-KAF4015480.1	Stop codon
SELENOF.1.selenocysteine	cds-KAF4013983.1	Upstream
SELENOF.3.selenocysteine	cds-KAF4021612.1	Out of frame
SELENOM.1.selenocysteine	cds-KAF4011575.1	Downstream
SELENON.8.selenocysteine	cds-KAF4013906.1	Skipped
SELENOO.2.selenocysteine	cds-KAF4023076.1	Out of frame
SELENOP.1.selenocysteine	cds-KAF4024428.1	Skipped
SELENOT.2.selenocysteine	cds-KAF4021067.1	Downstream
SELENOW.6.selenocysteine	cds-KAF4011017.1	Downstream
SELENOW.7.selenocysteine	cds-KAF4011176.1	Downstream
SEPHS2.1.selenocysteine	cds-KAF4015746.1	Downstream
TXNRD.22.selenocysteine	cds-KAF4022601.1	Stop codon
TXNRD.44.selenocysteine	cds-KAF4011517.1	Stop codon
