transcript_id	transcript_id_ens	Type_annotation
FrnE.1.selenocysteine	cds-KAL5004386.1	Downstream
GPX.2.selenocysteine	cds-KAL5017233.1	Downstream
GPX.2.selenocysteine	cds-KAL5017234.1	Stop codon
SELENOF.2.selenocysteine	cds-KAL5011874.1	Out of frame
SELENOL.1.selenocysteine	cds-KAL5008376.1	Stop codon
SELENOL.1.selenocysteine	cds-KAL5008606.1	Downstream
SELENOM.2.selenocysteine	cds-KAL5017603.1	Downstream
SELENON.3.selenocysteine	cds-KAL5008485.1	Skipped
SELENOP.1.selenocysteine	cds-KAL5016478.1	Out of frame
SELENOT.3.selenocysteine	cds-KAL5005187.1	Downstream
SELENOU.5.selenocysteine	cds-KAL5019243.1	Downstream
SELENOW.1.selenocysteine	cds-KAL5019565.1	Out of frame
TXNRD.22.selenocysteine	cds-KAL5016313.1	Stop codon
TXNRD.33.selenocysteine	cds-KAL5016110.1	Stop codon
TXNRD.4.selenocysteine	cds-KAL5015327.1	Stop codon
