transcript_id	transcript_id_ens	Type_annotation
AhpC.10.selenocysteine	cds-MIE9795851.1	Skipped
AhpC.9.selenocysteine	cds-MIE9803494.1	Skipped
EhSEP2.3.selenocysteine	cds-MIE9811612.1	Downstream
EhSEP2.8.selenocysteine	cds-MIE9800022.1	Downstream
FrnE.2.selenocysteine	cds-MIE9804670.1	Downstream
GPX.1.selenocysteine	cds-MIE9802945.1	Out of frame
GPX.5.selenocysteine	cds-MIE9801304.1	Stop codon
MsrA.5.selenocysteine	cds-MIE9796144.1	Downstream
SELENOM.1.selenocysteine	cds-MIE9811527.1	Downstream
SELENOM.2.selenocysteine	cds-MIE9813474.1	Downstream
SELENOT.2.selenocysteine	cds-MIE9798696.1	Out of frame
SEPHS2.1.selenocysteine	cds-MIE9795880.1	Downstream
TXNRD.1.selenocysteine	cds-MIE9797703.1	Stop codon
