transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_039221101.1	Well annotated
DIO.3.selenocysteine	cds-XP_039207484.1	Well annotated
DIO.3.selenocysteine	cds-XP_039207485.1	Well annotated
DIO.4.selenocysteine	cds-XP_039175842.1	Well annotated
GPX.11.selenocysteine	cds-XP_039196843.1	Well annotated
GPX.15.selenocysteine	cds-XP_039175252.1	Well annotated
GPX.2.selenocysteine	cds-XP_039189946.1	Well annotated
GPX.4.selenocysteine	cds-XP_039210274.1	Well annotated
MSRB.1.selenocysteine	cds-XP_039211223.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_039176940.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_039197158.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_039201975.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_039201976.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_039216830.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_039216831.1	Stop codon
SELENOM.1.selenocysteine	cds-XP_039188574.1	Well annotated
SELENON.10.selenocysteine	cds-XP_039213190.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_039194654.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_039222302.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_039205523.1	Well annotated
SELENOS.6.selenocysteine	cds-XP_039214901.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_039213887.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_039200082.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_039200083.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_039200084.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_039200085.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_039184292.1	Downstream
SEPHS2.3.selenocysteine	cds-XP_039184293.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_039187402.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_039194142.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_039194143.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_039194144.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_039194145.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_039188252.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_039188253.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_039188254.1	Upstream
TXNRD.32.selenocysteine	cds-XP_039188255.1	Stop codon
