transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01260021154	Downstream
DIO.1.selenocysteine	ENSP01260021155	Well annotated
DIO.3.selenocysteine	ENSP01260075918	Well annotated
DIO.3.selenocysteine	ENSP01260075919	Well annotated
DIO.3.selenocysteine	ENSP01260075921	Upstream
DIO.3.selenocysteine	ENSP01260075922	Out of frame
DIO.3.selenocysteine	ENSP01260075925	Upstream
DIO.3.selenocysteine	ENSP01260075926	Upstream
DIO.3.selenocysteine	ENSP01260075928	Upstream
DIO.4.selenocysteine	ENSP01260086233	Well annotated
DIO.4.selenocysteine	ENSP01260086238	Well annotated
DIO.4.selenocysteine	ENSP01260086239	Well annotated
DIO.4.selenocysteine	ENSP01260086240	Out of frame
DIO.4.selenocysteine	ENSP01260086242	Out of frame
DIO.4.selenocysteine	ENSP01260086243	Upstream
DIO.4.selenocysteine	ENSP01260086244	Out of frame
DIO.4.selenocysteine	ENSP01260086248	Skipped
DIO.4.selenocysteine	ENSP01260086251	Downstream
DIO.4.selenocysteine	ENSP01260086255	Well annotated
DIO.4.selenocysteine	ENSP01260086258	Upstream
DIO.4.selenocysteine	ENSP01260086261	Upstream
GPX.11.selenocysteine	ENSP01260025869	Well annotated
GPX.11.selenocysteine	ENSP01260025871	Well annotated
GPX.11.selenocysteine	ENSP01260025873	Well annotated
GPX.11.selenocysteine	ENSP01260025875	Well annotated
GPX.11.selenocysteine	ENSP01260025876	Well annotated
GPX.11.selenocysteine	ENSP01260025878	Well annotated
GPX.11.selenocysteine	ENSP01260025879	Well annotated
GPX.11.selenocysteine	ENSP01260025881	Downstream
GPX.11.selenocysteine	ENSP01260025882	Well annotated
GPX.11.selenocysteine	ENSP01260025884	Well annotated
GPX.11.selenocysteine	ENSP01260025886	Well annotated
GPX.11.selenocysteine	ENSP01260025887	Downstream
GPX.16.selenocysteine	ENSP01260081291	Well annotated
GPX.16.selenocysteine	ENSP01260081292	Well annotated
GPX.16.selenocysteine	ENSP01260081293	Upstream
GPX.16.selenocysteine	ENSP01260081294	Upstream
GPX.16.selenocysteine	ENSP01260081295	Out of frame
GPX.18.selenocysteine	ENSP01260017048	Well annotated
GPX.18.selenocysteine	ENSP01260017049	Well annotated
GPX.3.selenocysteine	ENSP01260091079	Well annotated
GPX.3.selenocysteine	ENSP01260091080	Well annotated
GPX.3.selenocysteine	ENSP01260091081	Skipped
GPX.3.selenocysteine	ENSP01260091082	Well annotated
GPX.3.selenocysteine	ENSP01260091083	Well annotated
GPX.3.selenocysteine	ENSP01260091084	Well annotated
GPX.3.selenocysteine	ENSP01260091085	Skipped
GPX.3.selenocysteine	ENSP01260091086	Well annotated
GPX.3.selenocysteine	ENSP01260091087	Well annotated
GPX.3.selenocysteine	ENSP01260091088	Well annotated
GPX.3.selenocysteine	ENSP01260091089	Well annotated
GPX.3.selenocysteine	ENSP01260091090	Upstream
GPX.3.selenocysteine	ENSP01260091091	Well annotated
GPX.3.selenocysteine	ENSP01260091092	Well annotated
GPX.5.selenocysteine	ENSP01260037114	Well annotated
GPX.5.selenocysteine	ENSP01260037116	Well annotated
GPX.5.selenocysteine	ENSP01260037117	Skipped
GPX.5.selenocysteine	ENSP01260037119	Well annotated
MSRB.2.selenocysteine	ENSP01260069106	Well annotated
MSRB.2.selenocysteine	ENSP01260069108	Upstream
MSRB.2.selenocysteine	ENSP01260069109	Out of frame
MSRB.2.selenocysteine	ENSP01260069110	Out of frame
SELENOF.3.selenocysteine	ENSP01260021685	Well annotated
SELENOF.3.selenocysteine	ENSP01260021686	Well annotated
SELENOF.3.selenocysteine	ENSP01260021687	Well annotated
SELENOF.3.selenocysteine	ENSP01260021688	Out of frame
