transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSJVNP00000035592	Skipped
DIO.4.selenocysteine	ENSJVNP00000028735	Skipped
DIO.4.selenocysteine	ENSJVNP00000028747	Skipped
GPX.13.selenocysteine	ENSJVNP00000007432	Downstream
GPX.13.selenocysteine	ENSJVNP00000007438	Downstream
GPX.13.selenocysteine	ENSJVNP00000007447	Out of frame
GPX.13.selenocysteine	ENSJVNP00000007450	Skipped
GPX.13.selenocysteine	ENSJVNP00000007457	Skipped
GPX.15.selenocysteine	ENSJVNP00000017951	Skipped
GPX.15.selenocysteine	ENSJVNP00000017960	Skipped
GPX.2.selenocysteine	ENSJVNP00000009533	Downstream
GPX.2.selenocysteine	ENSJVNP00000009539	Skipped
GPX.2.selenocysteine	ENSJVNP00000009553	Skipped
GPX.2.selenocysteine	ENSJVNP00000009557	Skipped
GPX.3.selenocysteine	ENSJVNP00000034827	Downstream
GPX.3.selenocysteine	ENSJVNP00000034835	Skipped
GPX.5.selenocysteine	ENSJVNP00000003678	Skipped
GPX.6.selenocysteine	ENSJVNP00000000157	Skipped
MSRB.4.selenocysteine	ENSJVNP00000022627	Stop codon
MsrA.2.selenocysteine	ENSJVNP00000010410	Downstream
MsrA.2.selenocysteine	ENSJVNP00000010427	Downstream
SELENOF.1.selenocysteine	ENSJVNP00000031029	Skipped
SELENOF.1.selenocysteine	ENSJVNP00000031036	Skipped
SELENOF.1.selenocysteine	ENSJVNP00000031041	Skipped
SELENOH.1.selenocysteine	ENSJVNP00000018769	Downstream
SELENOJ.1.selenocysteine	ENSJVNP00000018631	Stop codon
SELENOJ.1.selenocysteine	ENSJVNP00000018638	Skipped
SELENOJ.3.selenocysteine	ENSJVNP00000046840	Stop codon
SELENOJ.3.selenocysteine	ENSJVNP00000046849	Skipped
SELENOL.2.selenocysteine	ENSJVNP00000034283	Skipped
SELENON.2.selenocysteine	ENSJVNP00000038336	Stop codon
SELENON.2.selenocysteine	ENSJVNP00000038347	Skipped
SELENON.2.selenocysteine	ENSJVNP00000038358	Skipped
SELENOO.1.selenocysteine	ENSJVNP00000026160	Stop codon
SELENOP.2.selenocysteine	ENSJVNP00000015914	Downstream
SELENOP.2.selenocysteine	ENSJVNP00000015927	Skipped
SELENOT.2.selenocysteine	ENSJVNP00000010864	Downstream
SELENOU.3.selenocysteine	ENSJVNP00000019667	Downstream
SELENOU.3.selenocysteine	ENSJVNP00000019673	Skipped
SELENOU.3.selenocysteine	ENSJVNP00000019680	Skipped
SELENOU.3.selenocysteine	ENSJVNP00000019682	Skipped
SELENOU.6.selenocysteine	ENSJVNP00000037996	Downstream
SELENOU.6.selenocysteine	ENSJVNP00000038005	Downstream
SELENOU.6.selenocysteine	ENSJVNP00000038014	Downstream
SELENOU.6.selenocysteine	ENSJVNP00000038019	Skipped
SEPHS2.1.selenocysteine	ENSJVNP00000023034	Downstream
SEPHS2.1.selenocysteine	ENSJVNP00000023039	Downstream
TXNRD.1.selenocysteine	ENSJVNP00000043498	Stop codon
TXNRD.16.selenocysteine	ENSJVNP00000019403	Upstream
TXNRD.16.selenocysteine	ENSJVNP00000019408	Upstream
TXNRD.16.selenocysteine	ENSJVNP00000019413	Stop codon
TXNRD.16.selenocysteine	ENSJVNP00000019415	Upstream
