transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSLQLP00000041533	Downstream
DIO.2.selenocysteine	ENSLQLP00000044044	Stop codon
DIO.3.selenocysteine	ENSLQLP00000018654	Stop codon
DIO.3.selenocysteine	ENSLQLP00000018658	Stop codon
GPX.11.selenocysteine	ENSLQLP00000017926	Skipped
GPX.11.selenocysteine	ENSLQLP00000017934	Skipped
GPX.13.selenocysteine	ENSLQLP00000037695	Downstream
GPX.13.selenocysteine	ENSLQLP00000037706	Downstream
GPX.4.selenocysteine	ENSLQLP00000027201	Skipped
GPX.4.selenocysteine	ENSLQLP00000027210	Skipped
GPX.7.selenocysteine	ENSLQLP00000020469	Skipped
GPX.7.selenocysteine	ENSLQLP00000020479	Skipped
SELENOF.2.selenocysteine	ENSLQLP00000041517	Stop codon
SELENOK.1.selenocysteine	ENSLQLP00000015983	Stop codon
SELENOL.10.selenocysteine	ENSLQLP00000000453	Stop codon
SELENOL.10.selenocysteine	ENSLQLP00000000460	Stop codon
SELENOL.10.selenocysteine	ENSLQLP00000002729	Downstream
SELENOL.2.selenocysteine	ENSLQLP00000006885	Downstream
SELENON.2.selenocysteine	ENSLQLP00000006567	Skipped
SELENON.2.selenocysteine	ENSLQLP00000006582	Stop codon
SELENOO.25.selenocysteine	ENSLQLP00000018385	Stop codon
SELENOO.25.selenocysteine	ENSLQLP00000018392	Stop codon
SELENOO.25.selenocysteine	ENSLQLP00000018413	Stop codon
SELENOT.3.selenocysteine	ENSLQLP00000003399	Downstream
SELENOU.5.selenocysteine	ENSLQLP00000020166	Downstream
SELENOU.5.selenocysteine	ENSLQLP00000025572	Stop codon
SELENOU.5.selenocysteine	ENSLQLP00000025577	Stop codon
SEPHS2.4.selenocysteine	ENSLQLP00000015140	Downstream
