transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_075940535.1	Well annotated
DIO.13.selenocysteine	cds-XP_075943864.1	Well annotated
DIO.13.selenocysteine	cds-XP_075943865.1	Well annotated
DIO.2.selenocysteine	cds-XP_075964197.1	Well annotated
DIO.4.selenocysteine	cds-XP_075964258.1	Well annotated
GPX.10.selenocysteine	cds-XP_075953917.1	Well annotated
GPX.16.selenocysteine	cds-XP_075959915.1	Well annotated
GPX.3.selenocysteine	cds-XP_075966509.1	Well annotated
GPX.4.selenocysteine	cds-XP_075966773.1	Well annotated
GPX.6.selenocysteine	cds-XP_075964220.1	Well annotated
GPX.8.selenocysteine	cds-XP_075950013.1	Well annotated
MSRB.1.selenocysteine	cds-XP_075942175.1	Well annotated
MSRB.2.selenocysteine	cds-XP_075936842.1	Out of frame
MSRB.4.selenocysteine	cds-XP_075948877.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_075961040.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_075953932.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_075959752.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_075939640.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_075939641.1	Stop codon
SELENOJ.12.selenocysteine	cds-XP_075944622.1	Well annotated
SELENOJ.12.selenocysteine	cds-XP_075944700.1	Well annotated
SELENOJ.6.selenocysteine	cds-XP_075954406.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_075949956.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_075949964.1	Stop codon
SELENOL.10.selenocysteine	cds-XP_075939841.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_075955207.1	Well annotated
SELENON.3.selenocysteine	cds-XP_075963848.1	Well annotated
SELENOO.2.selenocysteine	cds-XP_075944875.1	Well annotated
SELENOO.2.selenocysteine	cds-XP_075944876.1	Stop codon
SELENOP.2.selenocysteine	cds-XP_075955086.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_075947019.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_075953960.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_075961361.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_075961362.1	Well annotated
SELENOU.13.selenocysteine	cds-XP_075949040.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_075932917.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_075932918.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_075941871.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_075941873.1	Downstream
SEPHS2.8.selenocysteine	cds-XP_075951470.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_075960635.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_075960636.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_075952790.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_075952791.1	Stop codon
