transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSGMMP00000048181	Stop codon
DIO.1.selenocysteine	ENSGMMP00000049651	Downstream
DIO.2.selenocysteine	ENSGMMP00000014336	Skipped
DIO.2.selenocysteine	ENSGMMP00000014337	Skipped
DIO.2.selenocysteine	ENSGMMP00000014338	Skipped
DIO.4.selenocysteine	ENSGMMP00000001573	Skipped
DIO.4.selenocysteine	ENSGMMP00000001577	Skipped
DIO.7.selenocysteine	ENSGMMP00000019575	Skipped
GPX.12.selenocysteine	ENSGMMP00000004887	Downstream
GPX.2.selenocysteine	ENSGMMP00000049730	Skipped
GPX.2.selenocysteine	ENSGMMP00000049770	Skipped
GPX.2.selenocysteine	ENSGMMP00000049790	Well annotated
GPX.2.selenocysteine	ENSGMMP00000049797	Skipped
GPX.2.selenocysteine	ENSGMMP00000049825	Skipped
GPX.2.selenocysteine	ENSGMMP00000049827	Skipped
GPX.20.selenocysteine	ENSGMMP00000041494	Downstream
GPX.20.selenocysteine	ENSGMMP00000041507	Downstream
GPX.20.selenocysteine	ENSGMMP00000041512	Downstream
GPX.20.selenocysteine	ENSGMMP00000041516	Downstream
GPX.20.selenocysteine	ENSGMMP00000041531	Downstream
GPX.20.selenocysteine	ENSGMMP00000041573	Skipped
GPX.20.selenocysteine	ENSGMMP00000041574	Skipped
GPX.20.selenocysteine	ENSGMMP00000041576	Skipped
GPX.4.selenocysteine	ENSGMMP00000035620	Skipped
GPX.4.selenocysteine	ENSGMMP00000035750	Skipped
GPX.4.selenocysteine	ENSGMMP00000035782	Skipped
GPX.4.selenocysteine	ENSGMMP00000035938	Well annotated
GPX.4.selenocysteine	ENSGMMP00000035940	Skipped
GPX.4.selenocysteine	ENSGMMP00000035944	Skipped
GPX.4.selenocysteine	ENSGMMP00000035956	Skipped
GPX.4.selenocysteine	ENSGMMP00000035957	Skipped
GPX.4.selenocysteine	ENSGMMP00000035985	Skipped
GPX.4.selenocysteine	ENSGMMP00000035987	Skipped
GPX.6.selenocysteine	ENSGMMP00000016247	Skipped
GPX.7.selenocysteine	ENSGMMP00000031433	Skipped
GPX.7.selenocysteine	ENSGMMP00000031442	Well annotated
GPX.7.selenocysteine	ENSGMMP00000031443	Skipped
GPX.7.selenocysteine	ENSGMMP00000031445	Skipped
GPX.7.selenocysteine	ENSGMMP00000031462	Skipped
GPX.8.selenocysteine	ENSGMMP00000031258	Skipped
GPX.8.selenocysteine	ENSGMMP00000031260	Skipped
GPX.8.selenocysteine	ENSGMMP00000031261	Skipped
GPX.8.selenocysteine	ENSGMMP00000031291	Skipped
MSRB.3.selenocysteine	ENSGMMP00000025505	Stop codon
SELENOE.3.selenocysteine	ENSGMMP00000015999	Skipped
SELENOH.1.selenocysteine	ENSGMMP00000034842	Skipped
SELENOJ.3.selenocysteine	ENSGMMP00000016936	Skipped
SELENOL.5.selenocysteine	ENSGMMP00000001913	Downstream
SELENOM.3.selenocysteine	ENSGMMP00000000190	Skipped
SELENON.2.selenocysteine	ENSGMMP00000048107	Skipped
SELENON.2.selenocysteine	ENSGMMP00000048108	Skipped
SELENON.2.selenocysteine	ENSGMMP00000048109	Skipped
SELENOP.4.selenocysteine	ENSGMMP00000017278	Skipped
SELENOP.4.selenocysteine	ENSGMMP00000017279	Skipped
SELENOS.1.selenocysteine	ENSGMMP00000026427	Upstream
SELENOT.2.selenocysteine	ENSGMMP00000011893	Skipped
SELENOT.6.selenocysteine	ENSGMMP00000006803	Well annotated
SELENOU.3.selenocysteine	ENSGMMP00000015394	Downstream
SELENOU.3.selenocysteine	ENSGMMP00000015395	Stop codon
SELENOU.6.selenocysteine	ENSGMMP00000045069	Downstream
SELENOU.6.selenocysteine	ENSGMMP00000045070	Skipped
SELENOU.7.selenocysteine	ENSGMMP00000045062	Skipped
SELENOU.7.selenocysteine	ENSGMMP00000045068	Skipped
SELENOW.1.selenocysteine	ENSGMMP00000015932	Downstream
SELENOW.1.selenocysteine	ENSGMMP00000015933	Downstream
SEPHS2.4.selenocysteine	ENSGMMP00000008342	Downstream
SEPHS2.4.selenocysteine	ENSGMMP00000008355	Downstream
TXNRD.21.selenocysteine	ENSGMMP00000030411	Stop codon
TXNRD.21.selenocysteine	ENSGMMP00000030416	Stop codon
TXNRD.21.selenocysteine	ENSGMMP00000030420	Stop codon
TXNRD.21.selenocysteine	ENSGMMP00000030422	Stop codon
TXNRD.21.selenocysteine	ENSGMMP00000030425	Stop codon
TXNRD.4.selenocysteine	ENSGMMP00000053868	Stop codon
TXNRD.4.selenocysteine	ENSGMMP00000053869	Stop codon
TXNRD.4.selenocysteine	ENSGMMP00000053870	Stop codon
