transcript_id	transcript_id_ens	Type_annotation
DIO.4.selenocysteine	ENSSSCP00000076651	Skipped
DIO.4.selenocysteine	ENSSSCP00000079099	Skipped
DIO.4.selenocysteine	ENSSSCP00000083235	Well annotated
DIO.7.selenocysteine	ENSSSCP00000025038	Well annotated
DIO.7.selenocysteine	ENSSSCP00000075051	Skipped
DIO.7.selenocysteine	ENSSSCP00000079547	Skipped
GPX.12.selenocysteine	ENSSSCP00000075293	Skipped
GPX.12.selenocysteine	ENSSSCP00000075808	Well annotated
GPX.2.selenocysteine	ENSSSCP00000002473	Well annotated
GPX.2.selenocysteine	ENSSSCP00000079220	Skipped
GPX.20.selenocysteine	ENSSSCP00000043711	Skipped
GPX.24.selenocysteine	ENSSSCP00000081293	Skipped
GPX.8.selenocysteine	ENSSSCP00000001282	Skipped
GPX.8.selenocysteine	ENSSSCP00000088961	Stop codon
MSRB.7.selenocysteine	ENSSSCP00000038906	Well annotated
SELENOF.3.selenocysteine	ENSSSCP00000023410	Well annotated
SELENOF.3.selenocysteine	ENSSSCP00000077840	Skipped
SELENOH.2.selenocysteine	ENSSSCP00000042612	Skipped
SELENOI.3.selenocysteine	ENSSSCP00000019248	Well annotated
SELENOK.3.selenocysteine	ENSSSCP00000077390	Stop codon
SELENOM.2.selenocysteine	ENSSSCP00000022697	Skipped
SELENOO.8.selenocysteine	ENSSSCP00000001041	Stop codon
SELENOS.3.selenocysteine	ENSSSCP00000005198	Well annotated
SELENOT.5.selenocysteine	ENSSSCP00000080316	Well annotated
SELENOW.2.selenocysteine	ENSSSCP00000087644	Skipped
SELENOW.3.selenocysteine	ENSSSCP00000079904	Skipped
TXNRD.13.selenocysteine	ENSSSCP00000060045	Well annotated
TXNRD.13.selenocysteine	ENSSSCP00000070263	Upstream
TXNRD.13.selenocysteine	ENSSSCP00000073127	Upstream
TXNRD.13.selenocysteine	ENSSSCP00000074259	Upstream
TXNRD.22.selenocysteine	ENSSSCP00000019856	Stop codon
TXNRD.22.selenocysteine	ENSSSCP00000061268	Stop codon
TXNRD.22.selenocysteine	ENSSSCP00000072118	Stop codon
TXNRD.34.selenocysteine	ENSSSCP00000010804	Skipped
TXNRD.34.selenocysteine	ENSSSCP00000072727	Skipped
