transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_014813040.1	Well annotated
DIO.3.selenocysteine	cds-XP_014797434.1	Well annotated
DIO.3.selenocysteine	cds-XP_014797435.1	Well annotated
DIO.5.selenocysteine	cds-XP_014794918.1	Well annotated
GPX.10.selenocysteine	cds-XP_014814050.1	Well annotated
GPX.2.selenocysteine	cds-XP_014814919.1	Well annotated
GPX.2.selenocysteine	cds-XP_014814922.1	Skipped
GPX.2.selenocysteine	cds-XP_014814923.1	Skipped
GPX.4.selenocysteine	cds-XP_014804299.1	Well annotated
GPX.5.selenocysteine	cds-XP_014803278.1	Well annotated
MSRB.1.selenocysteine	cds-XP_014791660.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_014794896.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_014794897.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_014793041.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_014793042.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_014798649.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_014798650.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_014812102.1	Well annotated
SELENON.12.selenocysteine	cds-XP_014804203.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_014819223.1	Stop codon
SELENOP.1.selenocysteine	cds-XP_014794483.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_014820571.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_014801569.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_014801462.1	Downstream
SELENOU.7.selenocysteine	cds-XP_014795975.1	Well annotated
TXNRD.17.selenocysteine	cds-XP_014793010.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_014799482.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_014802305.1	Stop codon
