transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	cds-KAK4320020.1	Stop codon
GPX.1.selenocysteine	cds-KAK4320021.1	Downstream
GPX.11.selenocysteine	cds-KAK4327414.1	Downstream
GPX.22.selenocysteine	cds-KAK4324101.1	Downstream
GPX.5.selenocysteine	cds-KAK4299056.1	Stop codon
GPX.5.selenocysteine	cds-KAK4299057.1	Downstream
GPX.5.selenocysteine	cds-KAK4299059.1	Downstream
GPX.8.selenocysteine	cds-KAK4299060.1	Downstream
MSRB.3.selenocysteine	cds-KAK4314032.1	Out of frame
MsrA.1.selenocysteine	cds-KAK4324636.1	Skipped
SELENOF.3.selenocysteine	cds-KAK4313493.1	Skipped
SELENOF.6.selenocysteine	cds-KAK4328234.1	Skipped
SELENOH.2.selenocysteine	cds-KAK4289853.1	Downstream
SELENOL.3.selenocysteine	cds-KAK4319943.1	Downstream
SELENOL.3.selenocysteine	cds-KAK4319944.1	Stop codon
SELENOM.2.selenocysteine	cds-KAK4314943.1	Out of frame
SELENOU.3.selenocysteine	cds-KAK4320144.1	Downstream
SELENOU.3.selenocysteine	cds-KAK4320145.1	Out of frame
SELENOU.5.selenocysteine	cds-KAK4292056.1	Downstream
SELENOW.1.selenocysteine	cds-KAK4314020.1	Downstream
SEPHS2.3.selenocysteine	cds-KAK4324628.1	Downstream
TXNRD.2.selenocysteine	cds-KAK4312844.1	Stop codon
