transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSRTRP00010009471	Downstream
DIO.3.selenocysteine	ENSRTRP00010010899	Stop codon
DIO.5.selenocysteine	ENSRTRP00010016039	Upstream
DIO.5.selenocysteine	ENSRTRP00010016042	Downstream
GPX.1.selenocysteine	ENSRTRP00010008615	Skipped
GPX.3.selenocysteine	ENSRTRP00010018880	Skipped
GPX.3.selenocysteine	ENSRTRP00010018883	Skipped
GPX.3.selenocysteine	ENSRTRP00010018884	Downstream
GPX.6.selenocysteine	ENSRTRP00010000585	Downstream
GPX.6.selenocysteine	ENSRTRP00010000587	Stop codon
GPX.9.selenocysteine	ENSRTRP00010006148	Skipped
SELENOF.3.selenocysteine	ENSRTRP00010015548	Skipped
SELENOI.6.selenocysteine	ENSRTRP00010000637	Stop codon
SELENOI.6.selenocysteine	ENSRTRP00010000638	Stop codon
SELENOK.2.selenocysteine	ENSRTRP00010008707	Stop codon
SELENON.8.selenocysteine	ENSRTRP00010002647	Skipped
SELENOP.2.selenocysteine	ENSRTRP00010016934	Downstream
SELENOP.2.selenocysteine	ENSRTRP00010016939	Out of frame
SELENOS.5.selenocysteine	ENSRTRP00010004729	Stop codon
SELENOT.3.selenocysteine	ENSRTRP00010012243	Downstream
SELENOU.2.selenocysteine	ENSRTRP00010003123	Skipped
TXNRD.20.selenocysteine	ENSRTRP00010019778	Stop codon
TXNRD.25.selenocysteine	ENSRTRP00010001222	Stop codon
TXNRD.4.selenocysteine	ENSRTRP00010008660	Stop codon
