transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPHYP00025058346	Stop codon
DIO.1.selenocysteine	ENSPHYP00025058348	Downstream
DIO.2.selenocysteine	ENSPHYP00025058368	Skipped
DIO.2.selenocysteine	ENSPHYP00025058369	Skipped
GPX.12.selenocysteine	ENSPHYP00025006121	Skipped
GPX.15.selenocysteine	ENSPHYP00025037054	Downstream
GPX.15.selenocysteine	ENSPHYP00025037063	Downstream
GPX.17.selenocysteine	ENSPHYP00025048175	Skipped
GPX.18.selenocysteine	ENSPHYP00025048151	Skipped
GPX.2.selenocysteine	ENSPHYP00025010584	Skipped
GPX.2.selenocysteine	ENSPHYP00025010603	Skipped
GPX.2.selenocysteine	ENSPHYP00025010611	Skipped
GPX.24.selenocysteine	ENSPHYP00025036423	Downstream
GPX.24.selenocysteine	ENSPHYP00025036442	Skipped
GPX.3.selenocysteine	ENSPHYP00025049186	Skipped
GPX.3.selenocysteine	ENSPHYP00025049223	Skipped
GPX.3.selenocysteine	ENSPHYP00025049225	Skipped
GPX.3.selenocysteine	ENSPHYP00025049231	Skipped
GPX.3.selenocysteine	ENSPHYP00025049235	Skipped
GPX.5.selenocysteine	ENSPHYP00025024755	Skipped
GPX.5.selenocysteine	ENSPHYP00025024769	Skipped
GPX.5.selenocysteine	ENSPHYP00025024779	Skipped
GPX.5.selenocysteine	ENSPHYP00025024787	Skipped
MSRB.1.selenocysteine	ENSPHYP00025049352	Stop codon
MSRB.2.selenocysteine	ENSPHYP00025029060	Stop codon
MSRB.2.selenocysteine	ENSPHYP00025029065	Stop codon
SELENOF.3.selenocysteine	ENSPHYP00025020542	Stop codon
SELENOI.8.selenocysteine	ENSPHYP00025007279	Skipped
SELENOK.1.selenocysteine	ENSPHYP00025058219	Stop codon
SELENOM.2.selenocysteine	ENSPHYP00025057113	Downstream
SELENOM.2.selenocysteine	ENSPHYP00025057119	Downstream
SELENOM.2.selenocysteine	ENSPHYP00025057121	Downstream
SELENON.3.selenocysteine	ENSPHYP00025003424	Skipped
SELENOO.2.selenocysteine	ENSPHYP00025027389	Stop codon
SELENOP.2.selenocysteine	ENSPHYP00025047981	Skipped
SELENOP.3.selenocysteine	ENSPHYP00025034871	Downstream
SELENOS.1.selenocysteine	ENSPHYP00025042409	Stop codon
SELENOS.1.selenocysteine	ENSPHYP00025042416	Stop codon
SELENOT.10.selenocysteine	ENSPHYP00025021338	Skipped
SELENOT.2.selenocysteine	ENSPHYP00025000413	Skipped
SELENOT.6.selenocysteine	ENSPHYP00025057074	Downstream
SELENOU.5.selenocysteine	ENSPHYP00025048066	Skipped
SELENOU.9.selenocysteine	ENSPHYP00025016372	Skipped
SELENOW.2.selenocysteine	ENSPHYP00025026194	Downstream
SEPHS2.4.selenocysteine	ENSPHYP00025055339	Downstream
SEPHS2.4.selenocysteine	ENSPHYP00025055343	Downstream
SEPHS2.4.selenocysteine	ENSPHYP00025055350	Downstream
SEPHS2.4.selenocysteine	ENSPHYP00025055354	Downstream
TXNRD.22.selenocysteine	ENSPHYP00025049248	Stop codon
TXNRD.22.selenocysteine	ENSPHYP00025049261	Stop codon
TXNRD.3.selenocysteine	ENSPHYP00025047033	Skipped
TXNRD.3.selenocysteine	ENSPHYP00025047041	Skipped
