transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPFOP00000015187	Skipped
DIO.2.selenocysteine	ENSPFOP00000013305	Downstream
DIO.2.selenocysteine	ENSPFOP00000030354	Stop codon
DIO.5.selenocysteine	ENSPFOP00000005733	Upstream
DIO.5.selenocysteine	ENSPFOP00000005741	Downstream
DIO.5.selenocysteine	ENSPFOP00000026319	Upstream
DIO.8.selenocysteine	ENSPFOP00000018014	Stop codon
DIO.8.selenocysteine	ENSPFOP00000024224	Downstream
DIO.8.selenocysteine	ENSPFOP00000030909	Skipped
GPX.12.selenocysteine	ENSPFOP00000003923	Skipped
GPX.16.selenocysteine	ENSPFOP00000005665	Downstream
GPX.16.selenocysteine	ENSPFOP00000023852	Skipped
GPX.2.selenocysteine	ENSPFOP00000004346	Downstream
GPX.4.selenocysteine	ENSPFOP00000016985	Downstream
GPX.5.selenocysteine	ENSPFOP00000013210	Downstream
GPX.7.selenocysteine	ENSPFOP00000011090	Downstream
GPX.8.selenocysteine	ENSPFOP00000011060	Downstream
GPX.8.selenocysteine	ENSPFOP00000024257	Downstream
MSRB.4.selenocysteine	ENSPFOP00000009416	Stop codon
SELENOF.1.selenocysteine	ENSPFOP00000017110	Spliced
SELENOH.1.selenocysteine	ENSPFOP00000028417	Downstream
SELENOI.3.selenocysteine	ENSPFOP00000001378	Stop codon
SELENOJ.10.selenocysteine	ENSPFOP00000016357	Stop codon
SELENOJ.11.selenocysteine	ENSPFOP00000016151	Stop codon
SELENOJ.11.selenocysteine	ENSPFOP00000021660	Out of frame
SELENOJ.11.selenocysteine	ENSPFOP00000026409	Upstream
SELENOJ.3.selenocysteine	ENSPFOP00000009184	Stop codon
SELENOK.1.selenocysteine	ENSPFOP00000003918	Stop codon
SELENOM.2.selenocysteine	ENSPFOP00000010633	Downstream
SELENOM.2.selenocysteine	ENSPFOP00000021245	Skipped
SELENON.3.selenocysteine	ENSPFOP00000013650	Skipped
SELENOO.10.selenocysteine	ENSPFOP00000004799	Stop codon
SELENOP.3.selenocysteine	ENSPFOP00000025235	Downstream
SELENOP.3.selenocysteine	ENSPFOP00000030178	Downstream
SELENOP.4.selenocysteine	ENSPFOP00000008432	Skipped
SELENOP.4.selenocysteine	ENSPFOP00000025038	Downstream
SELENOS.1.selenocysteine	ENSPFOP00000009558	Stop codon
SELENOT.2.selenocysteine	ENSPFOP00000017184	Skipped
SELENOT.5.selenocysteine	ENSPFOP00000026229	Downstream
SELENOT.5.selenocysteine	ENSPFOP00000027097	Downstream
SELENOT.5.selenocysteine	ENSPFOP00000030532	Downstream
SELENOU.5.selenocysteine	ENSPFOP00000028967	Skipped
SELENOU.9.selenocysteine	ENSPFOP00000016835	Skipped
SELENOU.9.selenocysteine	ENSPFOP00000023510	Skipped
SELENOU.9.selenocysteine	ENSPFOP00000024646	Skipped
SEPHS2.10.selenocysteine	ENSPFOP00000016353	Downstream
TXNRD.12.selenocysteine	ENSPFOP00000010087	Stop codon
TXNRD.8.selenocysteine	ENSPFOP00000002472	Stop codon
