transcript_id	transcript_id_ens	Type_annotation
AhpC.28.selenocysteine	cds-CAK9111842.1	Downstream
DIO.4.selenocysteine	cds-CAK9001573.1	Downstream
DIO.4.selenocysteine	cds-CAK9001574.1	Stop codon
DIO.5.selenocysteine	cds-CAK9001204.1	Downstream
DIO.5.selenocysteine	cds-CAK9001206.1	Stop codon
EhSEP2.28.selenocysteine	cds-CAK9056022.1	Skipped
EhSEP2.47.selenocysteine	cds-CAK9038895.1	Downstream
GPX.11.selenocysteine	cds-CAK9096686.1	Downstream
GPX.8.selenocysteine	cds-CAK9096740.1	Skipped
Ostsp3.2.selenocysteine	cds-CAK9079118.1	Out of frame
SELENOJ.5.selenocysteine	cds-CAK9011104.1	Skipped
SELENOM.1.selenocysteine	cds-CAK9086518.1	Downstream
SELENOM.2.selenocysteine	cds-CAK9086450.1	Downstream
SELENOU.1.selenocysteine	cds-CAK9039008.1	Skipped
SELENOU.6.selenocysteine	cds-CAK9054158.1	Downstream
SELENOW.2.selenocysteine	cds-CAK9068213.1	Downstream
SELENOW.3.selenocysteine	cds-CAK9062863.1	Out of frame
