transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWU62108.1	Downstream
DIO.3.selenocysteine	cds-NWU66038.1	Downstream
DIO.5.selenocysteine	cds-NWU60741.1	Stop codon
GPX.1.selenocysteine	cds-NWU73466.1	Downstream
GPX.3.selenocysteine	cds-NWU63500.1	Downstream
GPX.5.selenocysteine	cds-NWU62470.1	Skipped
MSRB.1.selenocysteine	cds-NWU67331.1	Stop codon
SELENOF.3.selenocysteine	cds-NWU61666.1	Skipped
SELENOI.3.selenocysteine	cds-PTEBUR_R05444	Out of frame
SELENOK.2.selenocysteine	cds-NWU64160.1	Stop codon
SELENOM.3.selenocysteine	cds-NWU71532.1	Downstream
SELENON.1.selenocysteine	cds-NWU68960.1	Skipped
SELENOO.1.selenocysteine	cds-NWU71462.1	Stop codon
SELENOP.1.selenocysteine	cds-NWU60893.1	Downstream
SELENOP.4.selenocysteine	cds-NWU69563.1	Downstream
SELENOT.2.selenocysteine	cds-NWU65371.1	Downstream
SELENOU.6.selenocysteine	cds-NWU65923.1	Stop codon
SELENOU.6.selenocysteine	cds-NWU65926.1	Downstream
TXNRD.11.selenocysteine	cds-NWU66034.1	Stop codon
TXNRD.17.selenocysteine	cds-NWU66904.1	Upstream
TXNRD.31.selenocysteine	cds-NWU61549.1	Stop codon
