transcript_id	transcript_id_ens	Type_annotation
AhpC.1.selenocysteine	cds-KAO0414697.1	Skipped
DIO.14.selenocysteine	cds-KAO0418557.1	Skipped
DIO.19.selenocysteine	cds-KAO0408597.1	Out of frame
DIO.20.selenocysteine	cds-KAO0432247.1	Out of frame
DIO.21.selenocysteine	cds-KAO0426080.1	Skipped
DIO.25.selenocysteine	cds-KAO0411513.1	Skipped
DIO.27.selenocysteine	cds-KAO0436796.1	Skipped
DIO.29.selenocysteine	cds-KAO0437333.1	Skipped
DIO.3.selenocysteine	cds-KAO0417214.1	Out of frame
DIO.31.selenocysteine	cds-KAO0432677.1	Skipped
MsrA.6.selenocysteine	cds-KAO0435954.1	Downstream
MsrA.7.selenocysteine	cds-KAO0436903.1	Downstream
MsrA.8.selenocysteine	cds-KAO0437441.1	Downstream
SELENOL.7.selenocysteine	cds-KAO0417180.1	Skipped
SELENOO.10.selenocysteine	cds-KAO0413108.1	Out of frame
SELENOO.4.selenocysteine	cds-KAO0414791.1	Out of frame
SELENOU.1.selenocysteine	cds-KAO0414209.1	Skipped
SELENOU.16.selenocysteine	cds-KAO0426046.1	Skipped
SELENOU.18.selenocysteine	cds-KAO0429281.1	Skipped
SELENOU.19.selenocysteine	cds-KAO0420774.1	Skipped
SELENOU.3.selenocysteine	cds-KAO0413017.1	Skipped
SELENOU.5.selenocysteine	cds-KAO0431031.1	Out of frame
SEPHS2.3.selenocysteine	cds-KAO0421306.1	Skipped
TXNRD.2.selenocysteine	cds-KAO0429912.1	Stop codon
TXNRD.9.selenocysteine	cds-KAO0410132.1	Stop codon
