transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAN0184535.1	Stop codon
DIO.1.selenocysteine	cds-CAN0184598.1	Downstream
DIO.3.selenocysteine	cds-CAN0177937.1	Skipped
DIO.5.selenocysteine	cds-CAN0272100.1	Downstream
DIO.5.selenocysteine	cds-CAN0272158.1	Stop codon
GPX.2.selenocysteine	cds-CAM9357773.1	Skipped
GPX.3.selenocysteine	cds-CAM9503042.1	Skipped
GPX.7.selenocysteine	cds-CAM9478240.1	Skipped
GPX.8.selenocysteine	cds-CAM9763248.1	Skipped
MSRB.1.selenocysteine	cds-CAM9525642.1	Skipped
SELENOF.2.selenocysteine	cds-CAM9176354.1	Stop codon
SELENOF.3.selenocysteine	cds-CAN0281854.1	Skipped
SELENOI.3.selenocysteine	cds-CAM9978367.1	Stop codon
SELENOK.2.selenocysteine	cds-CAM9357026.1	Stop codon
SELENOM.1.selenocysteine	cds-CAM9572678.1	Skipped
SELENON.12.selenocysteine	cds-CAM9829361.1	Skipped
SELENOO.1.selenocysteine	cds-CAN0083202.1	Stop codon
SELENOP.2.selenocysteine	cds-CAN0276823.1	Stop codon
SELENOP.2.selenocysteine	cds-CAN0276880.1	Downstream
SELENOP.3.selenocysteine	cds-CAN0339524.1	Skipped
SELENOS.5.selenocysteine	cds-CAM9417954.1	Stop codon
SELENOT.2.selenocysteine	cds-CAM9341075.1	Skipped
SELENOU.7.selenocysteine	cds-CAN0241843.1	Skipped
TXNRD.16.selenocysteine	cds-CAN0037417.1	Stop codon
TXNRD.32.selenocysteine	cds-CAM9559506.1	Stop codon
TXNRD.8.selenocysteine	cds-CAM9345238.1	Stop codon
