transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04370000002	Downstream
DIO.1.selenocysteine	ENSP04875073290	Well annotated
DIO.3.selenocysteine	ENSP04370089836	Upstream
DIO.3.selenocysteine	ENSP04875020925	Well annotated
DIO.3.selenocysteine	ENSP04875020927	Well annotated
DIO.3.selenocysteine	ENSP04875020933	Out of frame
DIO.3.selenocysteine	ENSP04875020939	Upstream
DIO.3.selenocysteine	ENSP04875020941	Upstream
DIO.3.selenocysteine	ENSP04875020943	Upstream
DIO.4.selenocysteine	ENSP04370053271	Out of frame
DIO.4.selenocysteine	ENSP04370053272	Out of frame
DIO.4.selenocysteine	ENSP04370053273	Upstream
DIO.4.selenocysteine	ENSP04370053274	Out of frame
DIO.4.selenocysteine	ENSP04370053278	Upstream
DIO.4.selenocysteine	ENSP04875053280	Well annotated
DIO.4.selenocysteine	ENSP04875053281	Well annotated
DIO.4.selenocysteine	ENSP04875053282	Well annotated
DIO.4.selenocysteine	ENSP04875053293	Upstream
DIO.4.selenocysteine	ENSP04875053294	Well annotated
DIO.4.selenocysteine	ENSP04875053296	Downstream
DIO.4.selenocysteine	ENSP04875053297	Skipped
GPX.12.selenocysteine	ENSP04370060543	Upstream
GPX.12.selenocysteine	ENSP04875102797	Well annotated
GPX.12.selenocysteine	ENSP04875102798	Well annotated
GPX.12.selenocysteine	ENSP04875102800	Upstream
GPX.12.selenocysteine	ENSP04875102801	Out of frame
GPX.20.selenocysteine	ENSP04875072712	Well annotated
GPX.20.selenocysteine	ENSP04875072713	Well annotated
GPX.25.selenocysteine	ENSP04370002375	Well annotated
GPX.25.selenocysteine	ENSP04370002379	Well annotated
GPX.25.selenocysteine	ENSP04370002382	Downstream
GPX.25.selenocysteine	ENSP04370002386	Downstream
GPX.25.selenocysteine	ENSP04875048473	Well annotated
GPX.25.selenocysteine	ENSP04875048474	Well annotated
GPX.25.selenocysteine	ENSP04875048475	Well annotated
GPX.25.selenocysteine	ENSP04875048476	Well annotated
GPX.25.selenocysteine	ENSP04875048477	Well annotated
GPX.25.selenocysteine	ENSP04875048478	Well annotated
GPX.25.selenocysteine	ENSP04875048479	Well annotated
GPX.25.selenocysteine	ENSP04875048480	Well annotated
GPX.3.selenocysteine	ENSP04370054597	Well annotated
GPX.3.selenocysteine	ENSP04370054598	Well annotated
GPX.3.selenocysteine	ENSP04370054599	Skipped
GPX.3.selenocysteine	ENSP04370054606	Well annotated
GPX.3.selenocysteine	ENSP04370054609	Well annotated
GPX.3.selenocysteine	ENSP04370054611	Well annotated
GPX.3.selenocysteine	ENSP04370054612	Upstream
GPX.3.selenocysteine	ENSP04370054614	Well annotated
GPX.3.selenocysteine	ENSP04370054616	Well annotated
GPX.3.selenocysteine	ENSP04875070101	Well annotated
GPX.3.selenocysteine	ENSP04875070102	Well annotated
GPX.3.selenocysteine	ENSP04875070104	Skipped
GPX.3.selenocysteine	ENSP04875070105	Well annotated
GPX.3.selenocysteine	ENSP04875070107	Well annotated
GPX.5.selenocysteine	ENSP04370018563	Well annotated
GPX.5.selenocysteine	ENSP04370018569	Well annotated
GPX.5.selenocysteine	ENSP04875071239	Well annotated
GPX.5.selenocysteine	ENSP04875071240	Skipped
MSRB.2.selenocysteine	ENSP04875029445	Well annotated
MSRB.2.selenocysteine	ENSP04875029446	Upstream
MSRB.2.selenocysteine	ENSP04875029447	Out of frame
MSRB.2.selenocysteine	ENSP04875029448	Out of frame
SELENOF.3.selenocysteine	ENSP04370044465	Well annotated
