transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXU67892.1	Downstream
DIO.2.selenocysteine	cds-HORVUL_R10060	Well annotated
DIO.5.selenocysteine	cds-HORVUL_R10060	Upstream
DIO.6.selenocysteine	cds-NXU65792.1	Stop codon
GPX.1.selenocysteine	cds-NXU68862.1	Downstream
GPX.2.selenocysteine	cds-NXU66720.1	Downstream
GPX.3.selenocysteine	cds-NXU68938.1	Skipped
GPX.6.selenocysteine	cds-HORVUL_R10193	Well annotated
MSRB.1.selenocysteine	cds-NXU67086.1	Stop codon
SELENOH.2.selenocysteine	cds-NXU69101.1	Downstream
SELENOK.2.selenocysteine	cds-NXU64345.1	Stop codon
SELENOP.2.selenocysteine	cds-NXU70001.1	Downstream
SELENOP.3.selenocysteine	cds-NXU62426.1	Downstream
SELENOS.5.selenocysteine	cds-NXU64621.1	Stop codon
SELENOT.2.selenocysteine	cds-NXU69341.1	Downstream
SELENOU.6.selenocysteine	cds-NXU62613.1	Downstream
SELENOU.6.selenocysteine	cds-NXU62614.1	Stop codon
TXNRD.11.selenocysteine	cds-NXU66539.1	Upstream
TXNRD.3.selenocysteine	cds-NXU65375.1	Stop codon
