transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_011806845.1	Well annotated
DIO.3.selenocysteine	cds-XP_011804861.1	Well annotated
DIO.4.selenocysteine	cds-XP_011781706.1	Well annotated
GPX.21.selenocysteine	cds-XP_011786998.1	Well annotated
GPX.26.selenocysteine	cds-XP_011819392.1	Well annotated
GPX.3.selenocysteine	cds-XP_011794484.1	Well annotated
GPX.5.selenocysteine	cds-XP_011805155.1	Well annotated
MSRB.2.selenocysteine	cds-XP_011796971.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_011811468.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_011818848.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_011805673.1	Stop codon
SELENOK.5.selenocysteine	cds-XP_011802663.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_011793731.1	Well annotated
SELENON.9.selenocysteine	cds-XP_011811007.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_011797658.1	Stop codon
SELENOP.2.selenocysteine	cds-XP_011809862.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_011812929.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_011812934.1	Stop codon
SELENOT.5.selenocysteine	cds-XP_011814340.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_011782063.1	Out of frame
SELENOW.4.selenocysteine	cds-XP_011807831.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_011788970.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_011806135.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_011806136.1	Stop codon
TXNRD.2.selenocysteine	cds-XP_011790633.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_011814060.1	Stop codon
