transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04720015915	Downstream
DIO.1.selenocysteine	ENSP05160021211	Well annotated
DIO.3.selenocysteine	ENSP04720054695	Upstream
DIO.3.selenocysteine	ENSP05160015282	Well annotated
DIO.3.selenocysteine	ENSP05160015283	Well annotated
DIO.3.selenocysteine	ENSP05160015288	Out of frame
DIO.3.selenocysteine	ENSP05160015295	Upstream
DIO.3.selenocysteine	ENSP05160015297	Upstream
DIO.3.selenocysteine	ENSP05160015299	Upstream
DIO.4.selenocysteine	ENSP04720078038	Out of frame
DIO.4.selenocysteine	ENSP04720078039	Out of frame
DIO.4.selenocysteine	ENSP04720078040	Upstream
DIO.4.selenocysteine	ENSP04720078041	Out of frame
DIO.4.selenocysteine	ENSP04720078045	Upstream
DIO.4.selenocysteine	ENSP05160086359	Well annotated
DIO.4.selenocysteine	ENSP05160086360	Well annotated
DIO.4.selenocysteine	ENSP05160086361	Well annotated
DIO.4.selenocysteine	ENSP05160086366	Upstream
DIO.4.selenocysteine	ENSP05160086367	Well annotated
DIO.4.selenocysteine	ENSP05160086369	Downstream
DIO.4.selenocysteine	ENSP05160086370	Skipped
GPX.11.selenocysteine	ENSP04720017058	Well annotated
GPX.11.selenocysteine	ENSP04720017063	Well annotated
GPX.11.selenocysteine	ENSP04720017069	Downstream
GPX.11.selenocysteine	ENSP04720017076	Downstream
GPX.11.selenocysteine	ENSP05160047082	Well annotated
GPX.11.selenocysteine	ENSP05160047083	Well annotated
GPX.11.selenocysteine	ENSP05160047084	Well annotated
GPX.11.selenocysteine	ENSP05160047085	Well annotated
GPX.11.selenocysteine	ENSP05160047086	Well annotated
GPX.11.selenocysteine	ENSP05160047087	Well annotated
GPX.11.selenocysteine	ENSP05160047088	Well annotated
GPX.11.selenocysteine	ENSP05160047089	Well annotated
GPX.16.selenocysteine	ENSP04720100179	Upstream
GPX.16.selenocysteine	ENSP05160102851	Well annotated
GPX.16.selenocysteine	ENSP05160102852	Well annotated
GPX.16.selenocysteine	ENSP05160102854	Upstream
GPX.16.selenocysteine	ENSP05160102855	Out of frame
GPX.18.selenocysteine	ENSP05160005949	Well annotated
GPX.18.selenocysteine	ENSP05160005950	Well annotated
GPX.3.selenocysteine	ENSP04720091207	Well annotated
GPX.3.selenocysteine	ENSP04720091208	Well annotated
GPX.3.selenocysteine	ENSP04720091209	Skipped
GPX.3.selenocysteine	ENSP04720091214	Well annotated
GPX.3.selenocysteine	ENSP04720091216	Well annotated
GPX.3.selenocysteine	ENSP04720091217	Well annotated
GPX.3.selenocysteine	ENSP04720091218	Upstream
GPX.3.selenocysteine	ENSP04720091219	Well annotated
GPX.3.selenocysteine	ENSP04720091220	Well annotated
GPX.3.selenocysteine	ENSP05160077368	Well annotated
GPX.3.selenocysteine	ENSP05160077369	Well annotated
GPX.3.selenocysteine	ENSP05160077370	Skipped
GPX.3.selenocysteine	ENSP05160077371	Well annotated
GPX.3.selenocysteine	ENSP05160077372	Well annotated
GPX.5.selenocysteine	ENSP04720040565	Well annotated
GPX.5.selenocysteine	ENSP04720040569	Well annotated
GPX.5.selenocysteine	ENSP05160093484	Well annotated
GPX.5.selenocysteine	ENSP05160093485	Skipped
MSRB.3.selenocysteine	ENSP05160063626	Well annotated
MSRB.3.selenocysteine	ENSP05160063627	Upstream
MSRB.3.selenocysteine	ENSP05160063628	Out of frame
