transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_061468149.1	Well annotated
DIO.3.selenocysteine	cds-XP_061467864.1	Well annotated
DIO.5.selenocysteine	cds-XP_061489024.1	Well annotated
GPX.13.selenocysteine	cds-XP_061457541.1	Well annotated
GPX.2.selenocysteine	cds-XP_061473402.1	Well annotated
GPX.3.selenocysteine	cds-XP_061473752.1	Well annotated
GPX.8.selenocysteine	cds-XP_061468986.1	Well annotated
MSRB.1.selenocysteine	cds-XP_061455991.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_061489547.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_061489548.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_061465659.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_061465660.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_061465661.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_061465662.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_061481890.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_061481891.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_061477997.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_061477998.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_061458639.1	Well annotated
SELENON.12.selenocysteine	cds-XP_061453569.1	Well annotated
SELENON.12.selenocysteine	cds-XP_061453570.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_061496198.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_061473259.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_061451189.1	Out of frame
SELENOT.1.selenocysteine	cds-XP_061493008.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_061490295.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_061470023.1	Well annotated
TXNRD.12.selenocysteine	cds-XP_061494877.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_061494879.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_061494880.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_061494881.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_061494882.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_061494883.1	Stop codon
TXNRD.30.selenocysteine	cds-XP_061459350.1	Stop codon
TXNRD.30.selenocysteine	cds-XP_061459351.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_061474383.1	Stop codon
