transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-KAH3728909.1	Stop codon
DIO.2.selenocysteine	cds-KAH3728910.1	Downstream
DIO.3.selenocysteine	cds-KAH3728796.1	Downstream
DIO.3.selenocysteine	cds-KAH3728797.1	Stop codon
DIO.4.selenocysteine	cds-KAH3893966.1	Stop codon
DIO.4.selenocysteine	cds-KAH3893967.1	Downstream
GPX.15.selenocysteine	cds-KAH3721166.1	Downstream
GPX.2.selenocysteine	cds-KAH3852332.1	Downstream
GPX.3.selenocysteine	cds-KAH3699937.1	Stop codon
GPX.3.selenocysteine	cds-KAH3699938.1	Downstream
GPX.4.selenocysteine	cds-KAH3699935.1	Stop codon
GPX.4.selenocysteine	cds-KAH3699936.1	Downstream
GPX.5.selenocysteine	cds-KAH3699933.1	Stop codon
MSRB.8.selenocysteine	cds-KAH3862778.1	Downstream
MSRB.8.selenocysteine	cds-KAH3862799.1	Stop codon
MsrA.6.selenocysteine	cds-KAH3778383.1	Downstream
SELENOF.4.selenocysteine	cds-KAH3799755.1	Out of frame
SELENOJ.1.selenocysteine	cds-KAH3796858.1	Stop codon
SELENOJ.1.selenocysteine	cds-KAH3796859.1	Downstream
SELENOL.1.selenocysteine	cds-KAH3856893.1	Skipped
SELENON.4.selenocysteine	cds-KAH3846067.1	Upstream
SELENON.4.selenocysteine	cds-KAH3846068.1	Downstream
SELENOO.4.selenocysteine	cds-KAH3825976.1	Stop codon
SELENOP.3.selenocysteine	cds-KAH3694702.1	Stop codon
SELENOP.5.selenocysteine	cds-KAH3694761.1	Stop codon
SELENOP.8.selenocysteine	cds-KAH3769004.1	Downstream
SELENOP.8.selenocysteine	cds-KAH3769005.1	Stop codon
SELENOT.1.selenocysteine	cds-KAH3806678.1	Downstream
SELENOU.4.selenocysteine	cds-KAH3863081.1	Out of frame
SELENOU.5.selenocysteine	cds-KAH3863056.1	Downstream
SELENOU.7.selenocysteine	cds-KAH3863083.1	Stop codon
SELENOU.7.selenocysteine	cds-KAH3863084.1	Downstream
SELENOW.5.selenocysteine	cds-KAH3850244.1	Downstream
SELENOW.6.selenocysteine	cds-KAH3711980.1	Stop codon
SEPHS2.10.selenocysteine	cds-KAH3819555.1	Downstream
SEPHS2.3.selenocysteine	cds-KAH3819776.1	Out of frame
SEPHS2.3.selenocysteine	cds-KAH3819777.1	Downstream
TXNRD.8.selenocysteine	cds-KAH3819305.1	Upstream
