transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSAUP00015035892	Well annotated
DIO.2.selenocysteine	ENSSAUP00015044229	Skipped
DIO.4.selenocysteine	ENSSAUP00015021000	Skipped
GPX.12.selenocysteine	ENSSAUP00015047663	Well annotated
GPX.12.selenocysteine	ENSSAUP00015047666	Skipped
GPX.16.selenocysteine	ENSSAUP00015041548	Downstream
GPX.3.selenocysteine	ENSSAUP00015052342	Well annotated
GPX.4.selenocysteine	ENSSAUP00015048144	Skipped
GPX.4.selenocysteine	ENSSAUP00015048146	Well annotated
GPX.6.selenocysteine	ENSSAUP00015006828	Skipped
MSRB.1.selenocysteine	ENSSAUP00015051405	Stop codon
SELENOI.3.selenocysteine	ENSSAUP00015016845	Skipped
SELENOI.3.selenocysteine	ENSSAUP00015016856	Out of frame
SELENOI.3.selenocysteine	ENSSAUP00015016877	Stop codon
SELENOJ.11.selenocysteine	ENSSAUP00015048717	Upstream
SELENOJ.11.selenocysteine	ENSSAUP00015048718	Stop codon
SELENOJ.3.selenocysteine	ENSSAUP00015048907	Skipped
SELENON.3.selenocysteine	ENSSAUP00015040144	Skipped
SELENOO.5.selenocysteine	ENSSAUP00015015400	Stop codon
SELENOO.5.selenocysteine	ENSSAUP00015015420	Stop codon
SELENOO.5.selenocysteine	ENSSAUP00015015426	Stop codon
SELENOO.5.selenocysteine	ENSSAUP00015015431	Stop codon
SELENOO.5.selenocysteine	ENSSAUP00015015437	Stop codon
SELENOO.9.selenocysteine	ENSSAUP00015016138	Upstream
SELENOO.9.selenocysteine	ENSSAUP00015016152	Stop codon
SELENOO.9.selenocysteine	ENSSAUP00015016163	Stop codon
SELENOS.2.selenocysteine	ENSSAUP00015011085	Stop codon
SELENOT.5.selenocysteine	ENSSAUP00015057377	Downstream
SELENOU.12.selenocysteine	ENSSAUP00015025148	Skipped
SEPHS2.12.selenocysteine	ENSSAUP00015006811	Skipped
TXNRD.20.selenocysteine	ENSSAUP00015019815	Upstream
TXNRD.20.selenocysteine	ENSSAUP00015019818	Upstream
TXNRD.20.selenocysteine	ENSSAUP00015019831	Stop codon
TXNRD.23.selenocysteine	ENSSAUP00015041658	Skipped
TXNRD.23.selenocysteine	ENSSAUP00015041720	Stop codon
TXNRD.23.selenocysteine	ENSSAUP00015041731	Stop codon
TXNRD.23.selenocysteine	ENSSAUP00015041745	Stop codon
TXNRD.23.selenocysteine	ENSSAUP00015041754	Stop codon
TXNRD.23.selenocysteine	ENSSAUP00015041759	Stop codon
TXNRD.23.selenocysteine	ENSSAUP00015041796	Stop codon
TXNRD.23.selenocysteine	ENSSAUP00015041801	Stop codon
TXNRD.23.selenocysteine	ENSSAUP00015041819	Stop codon
TXNRD.23.selenocysteine	ENSSAUP00015041827	Stop codon
TXNRD.3.selenocysteine	ENSSAUP00015028344	Upstream
TXNRD.3.selenocysteine	ENSSAUP00015028359	Upstream
TXNRD.3.selenocysteine	ENSSAUP00015028394	Upstream
TXNRD.3.selenocysteine	ENSSAUP00015028442	Upstream
TXNRD.3.selenocysteine	ENSSAUP00015028443	Upstream
TXNRD.3.selenocysteine	ENSSAUP00015028466	Upstream
TXNRD.3.selenocysteine	ENSSAUP00015028487	Skipped
TXNRD.3.selenocysteine	ENSSAUP00015028504	Stop codon
TXNRD.3.selenocysteine	ENSSAUP00015028511	Well annotated
