transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	cds-KAL9976423.1	Downstream
DIO.15.selenocysteine	cds-KAL9989028.1	Skipped
DIO.16.selenocysteine	cds-KAL9986118.1	Skipped
DIO.17.selenocysteine	cds-KAL9989029.1	Stop codon
DIO.17.selenocysteine	cds-KAL9989031.1	Downstream
DIO.18.selenocysteine	cds-KAL9989038.1	Skipped
DIO.19.selenocysteine	cds-KAL9989026.1	Downstream
GPX.10.selenocysteine	cds-KAL9974514.1	Skipped
GPX.11.selenocysteine	cds-KAL9955304.1	Downstream
GPX.14.selenocysteine	cds-KAL9964460.1	Downstream
GPX.17.selenocysteine	cds-KAL9951730.1	Stop codon
GPX.17.selenocysteine	cds-KAL9951731.1	Downstream
GPX.2.selenocysteine	cds-KAL9978385.1	Downstream
GPX.6.selenocysteine	cds-KAL9979233.1	Downstream
MSRB.4.selenocysteine	cds-KAL9982507.1	Upstream
MsrA.2.selenocysteine	cds-KAL9974486.1	Downstream
SELENOF.1.selenocysteine	cds-KAL9988514.1	Skipped
SELENOL.2.selenocysteine	cds-KAL9954149.1	Skipped
SELENON.3.selenocysteine	cds-KAL9954712.1	Downstream
SELENOO.10.selenocysteine	cds-KAL9968163.1	Upstream
SELENOO.10.selenocysteine	cds-KAL9968167.1	Stop codon
SELENOP.2.selenocysteine	cds-KAL9950483.1	Stop codon
SELENOP.2.selenocysteine	cds-KAL9950484.1	Downstream
SELENOT.3.selenocysteine	cds-KAL9965595.1	Stop codon
SELENOU.6.selenocysteine	cds-KAL9984791.1	Downstream
SELENOU.7.selenocysteine	cds-KAL9971070.1	Skipped
SELENOW.2.selenocysteine	cds-KAL9978888.1	Out of frame
SEPHS2.3.selenocysteine	cds-KAL9959983.1	Downstream
TXNRD.13.selenocysteine	cds-KAL9962785.1	Stop codon
