transcript_id	transcript_id_ens	Type_annotation
AhpC.3.selenocysteine	cds-KAL3756283.1	Downstream
AhpC.4.selenocysteine	cds-KAL3769408.1	Out of frame
EhSEP2.9.selenocysteine	cds-KAL3760462.1	Downstream
FrnE.1.selenocysteine	cds-KAL3770022.1	Downstream
FrnE.3.selenocysteine	cds-KAL3763581.1	Out of frame
GPX.1.selenocysteine	cds-KAL3757340.1	Skipped
GPX.2.selenocysteine	cds-KAL3758416.1	Stop codon
SELENOM.1.selenocysteine	cds-KAL3763666.1	Downstream
SELENOM.2.selenocysteine	cds-KAL3768694.1	Downstream
SELENOT.3.selenocysteine	cds-KAL3759433.1	Downstream
SELENOW.2.selenocysteine	cds-KAL3760966.1	Downstream
SEPHS2.1.selenocysteine	cds-KAL3772541.1	Downstream
TXNRD.2.selenocysteine	cds-KAL3759539.1	Stop codon
