transcript_id	transcript_id_ens	Type_annotation
AhpC.3.selenocysteine	ABO95869	Downstream
FrnE.1.selenocysteine	ABO99181	Downstream
FrnE.2.selenocysteine	ABO98950	Downstream
MSP.1.selenocysteine	ABO93694	Downstream
MsrA.3.selenocysteine	ABO98046	Downstream
Ostsp1.1.selenocysteine	ABP00159	Stop codon
Ostsp2.1.selenocysteine	ABO99929	Stop codon
Ostsp3.1.selenocysteine	ABO97503	Stop codon
SELENOF.1.selenocysteine	ABO98240	Downstream
SELENOM.1.selenocysteine	ABO95748	Out of frame
SELENOS.7.selenocysteine	ABO98168	Stop codon
SELENOT.4.selenocysteine	ABO95059	Stop codon
SELENOT.4.selenocysteine	ABO95060	Downstream
SELENOU.1.selenocysteine	ABO93936	Skipped
SELENOW.4.selenocysteine	ABO94314	Downstream
TXNRD.1.selenocysteine	ABO93876	Stop codon
