transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSOKIP00005024167	Downstream
DIO.1.selenocysteine	ENSOKIP00005024187	Stop codon
DIO.10.selenocysteine	ENSOKIP00005027244	Skipped
DIO.2.selenocysteine	ENSOKIP00005015905	Downstream
DIO.3.selenocysteine	ENSOKIP00005101498	Skipped
DIO.5.selenocysteine	ENSOKIP00005113757	Downstream
DIO.5.selenocysteine	ENSOKIP00005113764	Stop codon
DIO.7.selenocysteine	ENSOKIP00005021576	Skipped
GPX.10.selenocysteine	ENSOKIP00005041720	Skipped
GPX.11.selenocysteine	ENSOKIP00005013940	Downstream
GPX.14.selenocysteine	ENSOKIP00005008084	Well annotated
GPX.17.selenocysteine	ENSOKIP00005093994	Downstream
GPX.17.selenocysteine	ENSOKIP00005094007	Downstream
GPX.17.selenocysteine	ENSOKIP00005094020	Downstream
GPX.17.selenocysteine	ENSOKIP00005094031	Downstream
GPX.17.selenocysteine	ENSOKIP00005094044	Downstream
GPX.24.selenocysteine	ENSOKIP00005041992	Downstream
GPX.24.selenocysteine	ENSOKIP00005041997	Downstream
GPX.24.selenocysteine	ENSOKIP00005042015	Downstream
GPX.29.selenocysteine	ENSOKIP00005094708	Well annotated
GPX.3.selenocysteine	ENSOKIP00005002169	Downstream
GPX.32.selenocysteine	ENSOKIP00005062393	Downstream
GPX.36.selenocysteine	ENSOKIP00005100031	Downstream
GPX.4.selenocysteine	ENSOKIP00005037712	Downstream
GPX.4.selenocysteine	ENSOKIP00005037724	Downstream
GPX.6.selenocysteine	ENSOKIP00005034236	Downstream
MSRB.3.selenocysteine	ENSOKIP00005099741	Upstream
MSRB.3.selenocysteine	ENSOKIP00005099777	Stop codon
MSRB.6.selenocysteine	ENSOKIP00005105203	Upstream
MSRB.8.selenocysteine	ENSOKIP00005021232	Stop codon
SELENOF.1.selenocysteine	ENSOKIP00005060523	Well annotated
SELENOF.4.selenocysteine	ENSOKIP00005066883	Well annotated
SELENOH.2.selenocysteine	ENSOKIP00005026158	Skipped
SELENOH.4.selenocysteine	ENSOKIP00005057815	Skipped
SELENOI.3.selenocysteine	ENSOKIP00005012776	Upstream
SELENOI.3.selenocysteine	ENSOKIP00005012791	Upstream
SELENOI.3.selenocysteine	ENSOKIP00005012807	Upstream
SELENOJ.3.selenocysteine	ENSOKIP00005106033	Stop codon
SELENOJ.3.selenocysteine	ENSOKIP00005106041	Stop codon
SELENOK.2.selenocysteine	ENSOKIP00005109240	Stop codon
