transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSGALP00010026012	Well annotated
DIO.3.selenocysteine	ENSGALP00010005901	Skipped
DIO.3.selenocysteine	ENSGALP00010044897	Well annotated
DIO.5.selenocysteine	ENSGALP00010038137	Well annotated
GPX.10.selenocysteine	ENSGALP00010041605	Well annotated
GPX.10.selenocysteine	ENSGALP00010048446	Skipped
GPX.4.selenocysteine	ENSGALP00010040651	Skipped
GPX.4.selenocysteine	ENSGALP00010040654	Skipped
GPX.4.selenocysteine	ENSGALP00010040656	Skipped
GPX.7.selenocysteine	ENSGALP00010022995	Skipped
MSRB.1.selenocysteine	ENSGALP00010027080	Stop codon
SELENOF.1.selenocysteine	ENSGALP00010033976	Well annotated
SELENOF.1.selenocysteine	ENSGALP00010033980	Skipped
SELENOH.1.selenocysteine	ENSGALP00010049759	Skipped
SELENOI.2.selenocysteine	ENSGALP00010013569	Stop codon
SELENOK.2.selenocysteine	ENSGALP00010045335	Well annotated
SELENOM.2.selenocysteine	ENSGALP00010032346	Downstream
SELENON.8.selenocysteine	ENSGALP00010021630	Skipped
SELENOO.3.selenocysteine	ENSGALP00010001997	Stop codon
SELENOP.3.selenocysteine	ENSGALP00010020516	Downstream
SELENOS.5.selenocysteine	ENSGALP00010027489	Stop codon
SELENOT.2.selenocysteine	ENSGALP00010001117	Well annotated
SELENOU.7.selenocysteine	ENSGALP00010014887	Well annotated
TXNRD.18.selenocysteine	ENSGALP00010016156	Stop codon
TXNRD.18.selenocysteine	ENSGALP00010016163	Stop codon
TXNRD.3.selenocysteine	ENSGALP00010030406	Stop codon
TXNRD.3.selenocysteine	ENSGALP00010030414	Stop codon
TXNRD.34.selenocysteine	ENSGALP00010036731	Skipped
