transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_052073928.1	Well annotated
DIO.2.selenocysteine	cds-XP_052073926.1	Well annotated
DIO.2.selenocysteine	cds-XP_052073927.1	Well annotated
DIO.3.selenocysteine	cds-XP_052092530.1	Downstream
GPX.12.selenocysteine	cds-XP_052071992.1	Well annotated
GPX.2.selenocysteine	cds-XP_052097890.1	Well annotated
GPX.2.selenocysteine	cds-XP_052097891.1	Downstream
GPX.3.selenocysteine	cds-XP_052097891.1	Well annotated
GPX.31.selenocysteine	cds-XP_052085842.1	Well annotated
GPX.31.selenocysteine	cds-XP_052085843.1	Well annotated
GPX.35.selenocysteine	cds-XP_052075962.1	Well annotated
GPX.35.selenocysteine	cds-XP_052075969.1	Well annotated
MSRB.9.selenocysteine	cds-XP_052068124.1	Well annotated
MsrA.12.selenocysteine	cds-XP_052063404.1	Downstream
SELENOF.2.selenocysteine	cds-XP_052094449.1	Well annotated
SELENOJ.2.selenocysteine	cds-XP_052093203.1	Stop codon
SELENOL.1.selenocysteine	cds-XP_052072266.1	Well annotated
SELENOL.1.selenocysteine	cds-XP_052072267.1	Well annotated
SELENON.3.selenocysteine	cds-XP_052062854.1	Well annotated
SELENON.6.selenocysteine	cds-XP_052106098.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_052104343.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_052068436.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_052068437.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_052068438.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_052096150.1	Downstream
SEPHS2.3.selenocysteine	cds-XP_052096160.1	Downstream
TXNRD.10.selenocysteine	cds-XP_052079791.1	Stop codon
TXNRD.14.selenocysteine	cds-XP_052074671.1	Stop codon
