transcript_id	transcript_id_ens	Type_annotation
GPX.12.selenocysteine	ENSLZHP00000013356	Skipped
GPX.18.selenocysteine	ENSLZHP00000011909	Skipped
GPX.18.selenocysteine	ENSLZHP00000011925	Skipped
GPX.18.selenocysteine	ENSLZHP00000011931	Stop codon
GPX.4.selenocysteine	ENSLZHP00000015561	Upstream
MSRB.1.selenocysteine	ENSLZHP00000017328	Upstream
MsrA.2.selenocysteine	ENSLZHP00000010297	Downstream
SELENOF.2.selenocysteine	ENSLZHP00000024964	Skipped
SELENOF.2.selenocysteine	ENSLZHP00000024973	Stop codon
SELENOL.1.selenocysteine	ENSLZHP00000001683	Stop codon
SELENOL.1.selenocysteine	ENSLZHP00000001691	Stop codon
SELENOL.1.selenocysteine	ENSLZHP00000002075	Downstream
SELENON.10.selenocysteine	ENSLZHP00000009549	Stop codon
SELENON.10.selenocysteine	ENSLZHP00000009556	Skipped
SELENON.7.selenocysteine	ENSLZHP00000004018	Downstream
SELENON.7.selenocysteine	ENSLZHP00000005712	Stop codon
SELENOP.2.selenocysteine	ENSLZHP00000008318	Skipped
SELENOU.10.selenocysteine	ENSLZHP00000026413	Downstream
SELENOU.10.selenocysteine	ENSLZHP00000026420	Downstream
SELENOU.7.selenocysteine	ENSLZHP00000024285	Stop codon
SELENOU.7.selenocysteine	ENSLZHP00000024292	Skipped
SEPHS2.5.selenocysteine	ENSLZHP00000026382	Skipped
SEPHS2.5.selenocysteine	ENSLZHP00000026385	Downstream
TXNRD.3.selenocysteine	ENSLZHP00000006650	Stop codon
TXNRD.3.selenocysteine	ENSLZHP00000006658	Stop codon
TXNRD.3.selenocysteine	ENSLZHP00000006662	Stop codon
