transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSGOPP00000072326	Downstream
DIO.10.selenocysteine	ENSGOPP00000007452	Stop codon
DIO.10.selenocysteine	ENSGOPP00000008332	Downstream
DIO.11.selenocysteine	ENSGOPP00000061013	Stop codon
DIO.12.selenocysteine	ENSGOPP00000074665	Stop codon
DIO.13.selenocysteine	ENSGOPP00000071709	Stop codon
DIO.14.selenocysteine	ENSGOPP00000040151	Downstream
DIO.15.selenocysteine	ENSGOPP00000040151	Downstream
DIO.16.selenocysteine	ENSGOPP00000045040	Skipped
DIO.16.selenocysteine	ENSGOPP00000045048	Downstream
DIO.17.selenocysteine	ENSGOPP00000041310	Skipped
DIO.2.selenocysteine	ENSGOPP00000073047	Stop codon
DIO.5.selenocysteine	ENSGOPP00000068487	Stop codon
FrnE.4.selenocysteine	ENSGOPP00000028847	Downstream
GPX.12.selenocysteine	ENSGOPP00000025550	Skipped
GPX.16.selenocysteine	ENSGOPP00000024760	Skipped
GPX.20.selenocysteine	ENSGOPP00000003000	Downstream
GPX.20.selenocysteine	ENSGOPP00000003009	Downstream
GPX.20.selenocysteine	ENSGOPP00000003019	Skipped
GPX.20.selenocysteine	ENSGOPP00000003029	Downstream
GPX.20.selenocysteine	ENSGOPP00000003034	Downstream
GPX.20.selenocysteine	ENSGOPP00000003042	Downstream
GPX.20.selenocysteine	ENSGOPP00000003047	Downstream
GPX.3.selenocysteine	ENSGOPP00000035447	Downstream
GPX.3.selenocysteine	ENSGOPP00000035458	Downstream
GPX.3.selenocysteine	ENSGOPP00000036268	Upstream
GPX.3.selenocysteine	ENSGOPP00000036274	Downstream
GPX.7.selenocysteine	ENSGOPP00000020507	Downstream
MSRB.10.selenocysteine	ENSGOPP00000023280	Stop codon
MSRB.10.selenocysteine	ENSGOPP00000023286	Stop codon
MsrA.6.selenocysteine	ENSGOPP00000040344	Downstream
MsrA.6.selenocysteine	ENSGOPP00000040348	Out of frame
MsrA.6.selenocysteine	ENSGOPP00000040356	Downstream
SELENOF.2.selenocysteine	ENSGOPP00000052654	Stop codon
SELENOJ.1.selenocysteine	ENSGOPP00000052787	Skipped
SELENOJ.1.selenocysteine	ENSGOPP00000052795	Stop codon
SELENOL.1.selenocysteine	ENSGOPP00000033398	Stop codon
SELENOL.1.selenocysteine	ENSGOPP00000039019	Downstream
SELENON.3.selenocysteine	ENSGOPP00000038465	Stop codon
SELENON.3.selenocysteine	ENSGOPP00000038468	Stop codon
SELENON.3.selenocysteine	ENSGOPP00000038471	Skipped
SELENOO.13.selenocysteine	ENSGOPP00000025847	Upstream
SELENOO.13.selenocysteine	ENSGOPP00000025856	Stop codon
SELENOO.13.selenocysteine	ENSGOPP00000025862	Stop codon
SELENOP.2.selenocysteine	ENSGOPP00000007392	Skipped
SELENOT.4.selenocysteine	ENSGOPP00000031197	Downstream
SELENOT.4.selenocysteine	ENSGOPP00000031209	Downstream
SEPHS2.5.selenocysteine	ENSGOPP00000061111	Downstream
SEPHS2.5.selenocysteine	ENSGOPP00000061119	Downstream
SEPHS2.5.selenocysteine	ENSGOPP00000061124	Skipped
SEPHS2.5.selenocysteine	ENSGOPP00000061134	Downstream
SEPHS2.5.selenocysteine	ENSGOPP00000061139	Downstream
TXNRD.10.selenocysteine	ENSGOPP00000062471	Out of frame
TXNRD.10.selenocysteine	ENSGOPP00000062479	Stop codon
