transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSHALP00015025347	Downstream
DIO.1.selenocysteine	ENSHALP00015025353	Stop codon
DIO.3.selenocysteine	ENSHALP00015001944	Stop codon
DIO.5.selenocysteine	ENSHALP00015019427	Downstream
DIO.5.selenocysteine	ENSHALP00015019452	Upstream
GPX.2.selenocysteine	ENSHALP00015001571	Skipped
GPX.2.selenocysteine	ENSHALP00015001582	Skipped
GPX.4.selenocysteine	ENSHALP00015027886	Skipped
GPX.7.selenocysteine	ENSHALP00015025965	Skipped
GPX.8.selenocysteine	ENSHALP00015010985	Skipped
MSRB.1.selenocysteine	ENSHALP00015014562	Stop codon
SELENOF.3.selenocysteine	ENSHALP00015007268	Skipped
SELENOI.7.selenocysteine	ENSHALP00015009440	Out of frame
SELENOK.2.selenocysteine	ENSHALP00015021502	Stop codon
SELENOM.2.selenocysteine	ENSHALP00015001225	Skipped
SELENON.13.selenocysteine	ENSHALP00015005723	Skipped
SELENON.13.selenocysteine	ENSHALP00015005731	Skipped
SELENOO.5.selenocysteine	ENSHALP00015000089	Stop codon
SELENOP.1.selenocysteine	ENSHALP00015002924	Out of frame
SELENOP.2.selenocysteine	ENSHALP00015010261	Downstream
SELENOS.5.selenocysteine	ENSHALP00015018011	Stop codon
SELENOT.2.selenocysteine	ENSHALP00015001043	Downstream
SELENOT.2.selenocysteine	ENSHALP00015002556	Upstream
SELENOU.6.selenocysteine	ENSHALP00015015585	Stop codon
SEPHS2.1.selenocysteine	ENSHALP00015005754	Skipped
TXNRD.15.selenocysteine	ENSHALP00015025081	Stop codon
TXNRD.15.selenocysteine	ENSHALP00015025097	Upstream
TXNRD.15.selenocysteine	ENSHALP00015025103	Upstream
TXNRD.26.selenocysteine	ENSHALP00015008673	Stop codon
TXNRD.26.selenocysteine	ENSHALP00015008720	Stop codon
TXNRD.4.selenocysteine	ENSHALP00015026689	Upstream
TXNRD.4.selenocysteine	ENSHALP00015026691	Upstream
TXNRD.4.selenocysteine	ENSHALP00015026693	Upstream
