transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01220042183	Downstream
DIO.1.selenocysteine	ENSP01220042184	Well annotated
DIO.3.selenocysteine	ENSP01220023191	Well annotated
DIO.3.selenocysteine	ENSP01220023193	Well annotated
DIO.3.selenocysteine	ENSP01220023196	Upstream
DIO.3.selenocysteine	ENSP01220023197	Out of frame
DIO.3.selenocysteine	ENSP01220023200	Upstream
DIO.3.selenocysteine	ENSP01220023202	Upstream
DIO.3.selenocysteine	ENSP01220023204	Upstream
DIO.4.selenocysteine	ENSP01220079172	Well annotated
DIO.4.selenocysteine	ENSP01220079173	Well annotated
DIO.4.selenocysteine	ENSP01220079175	Well annotated
DIO.4.selenocysteine	ENSP01220079177	Out of frame
DIO.4.selenocysteine	ENSP01220079178	Out of frame
DIO.4.selenocysteine	ENSP01220079180	Upstream
DIO.4.selenocysteine	ENSP01220079182	Out of frame
DIO.4.selenocysteine	ENSP01220079185	Skipped
DIO.4.selenocysteine	ENSP01220079187	Downstream
DIO.4.selenocysteine	ENSP01220079189	Well annotated
DIO.4.selenocysteine	ENSP01220079190	Upstream
DIO.4.selenocysteine	ENSP01220079193	Upstream
GPX.11.selenocysteine	ENSP01220006464	Well annotated
GPX.11.selenocysteine	ENSP01220006466	Well annotated
GPX.11.selenocysteine	ENSP01220006468	Well annotated
GPX.11.selenocysteine	ENSP01220006470	Well annotated
GPX.11.selenocysteine	ENSP01220006472	Well annotated
GPX.11.selenocysteine	ENSP01220006474	Well annotated
GPX.11.selenocysteine	ENSP01220006475	Well annotated
GPX.11.selenocysteine	ENSP01220006478	Downstream
GPX.11.selenocysteine	ENSP01220006480	Well annotated
GPX.11.selenocysteine	ENSP01220006482	Well annotated
GPX.11.selenocysteine	ENSP01220006483	Well annotated
GPX.11.selenocysteine	ENSP01220006488	Downstream
GPX.16.selenocysteine	ENSP01220070898	Well annotated
GPX.16.selenocysteine	ENSP01220070902	Well annotated
GPX.16.selenocysteine	ENSP01220070905	Upstream
GPX.16.selenocysteine	ENSP01220070906	Upstream
GPX.16.selenocysteine	ENSP01220070908	Out of frame
GPX.18.selenocysteine	ENSP01220002456	Well annotated
GPX.18.selenocysteine	ENSP01220002457	Well annotated
GPX.3.selenocysteine	ENSP01220099433	Well annotated
GPX.3.selenocysteine	ENSP01220099434	Well annotated
GPX.3.selenocysteine	ENSP01220099435	Skipped
GPX.3.selenocysteine	ENSP01220099436	Well annotated
GPX.3.selenocysteine	ENSP01220099437	Well annotated
GPX.3.selenocysteine	ENSP01220099438	Well annotated
GPX.3.selenocysteine	ENSP01220099439	Skipped
GPX.3.selenocysteine	ENSP01220099440	Well annotated
GPX.3.selenocysteine	ENSP01220099442	Well annotated
GPX.3.selenocysteine	ENSP01220099443	Well annotated
GPX.3.selenocysteine	ENSP01220099446	Well annotated
GPX.3.selenocysteine	ENSP01220099447	Upstream
GPX.3.selenocysteine	ENSP01220099449	Well annotated
GPX.3.selenocysteine	ENSP01220099452	Well annotated
GPX.5.selenocysteine	ENSP01220022772	Well annotated
GPX.5.selenocysteine	ENSP01220022773	Well annotated
GPX.5.selenocysteine	ENSP01220022774	Skipped
GPX.5.selenocysteine	ENSP01220022775	Well annotated
MSRB.2.selenocysteine	ENSP01220060821	Well annotated
MSRB.2.selenocysteine	ENSP01220060822	Upstream
MSRB.2.selenocysteine	ENSP01220060823	Out of frame
MSRB.2.selenocysteine	ENSP01220060824	Out of frame
SELENOF.3.selenocysteine	ENSP01220100850	Well annotated
SELENOF.3.selenocysteine	ENSP01220100851	Well annotated
SELENOF.3.selenocysteine	ENSP01220100852	Well annotated
SELENOF.3.selenocysteine	ENSP01220100853	Out of frame
SELENOF.3.selenocysteine	ENSP01220100854	Out of frame
SELENOH.2.selenocysteine	ENSP01220101769	Well annotated
SELENOH.2.selenocysteine	ENSP01220101770	Well annotated
SELENOH.2.selenocysteine	ENSP01220101771	Out of frame
SELENOI.3.selenocysteine	ENSP01220035563	Upstream
SELENOI.3.selenocysteine	ENSP01220035564	Well annotated
SELENOI.3.selenocysteine	ENSP01220035565	Upstream
SELENOK.7.selenocysteine	ENSP01220105399	Well annotated
SELENOK.7.selenocysteine	ENSP01220105400	Out of frame
SELENOM.2.selenocysteine	ENSP01220001904	Well annotated
SELENOM.2.selenocysteine	ENSP01220001905	Well annotated
SELENON.4.selenocysteine	ENSP01220058854	Well annotated
SELENON.4.selenocysteine	ENSP01220058855	Well annotated
SELENON.4.selenocysteine	ENSP01220058856	Well annotated
SELENON.4.selenocysteine	ENSP01220058857	Well annotated
SELENOO.7.selenocysteine	ENSP01220002651	Well annotated
SELENOP.3.selenocysteine	ENSP01220080063	Well annotated
SELENOP.3.selenocysteine	ENSP01220080066	Well annotated
SELENOP.3.selenocysteine	ENSP01220080069	Well annotated
SELENOP.3.selenocysteine	ENSP01220080072	Well annotated
SELENOP.3.selenocysteine	ENSP01220080074	Well annotated
SELENOP.3.selenocysteine	ENSP01220080077	Well annotated
SELENOS.2.selenocysteine	ENSP01220062041	Well annotated
SELENOS.2.selenocysteine	ENSP01220062043	Well annotated
SELENOS.2.selenocysteine	ENSP01220062045	Well annotated
SELENOS.2.selenocysteine	ENSP01220062048	Upstream
SELENOT.5.selenocysteine	ENSP01220086609	Downstream
SELENOT.5.selenocysteine	ENSP01220086610	Downstream
SELENOT.5.selenocysteine	ENSP01220086611	Well annotated
SELENOT.5.selenocysteine	ENSP01220086612	Upstream
SELENOT.5.selenocysteine	ENSP01220086613	Downstream
SELENOW.3.selenocysteine	ENSP01220063144	Well annotated
SELENOW.4.selenocysteine	ENSP01220018945	Well annotated
SELENOW.4.selenocysteine	ENSP01220018946	Well annotated
SELENOW.4.selenocysteine	ENSP01220018947	Well annotated
SELENOW.4.selenocysteine	ENSP01220018948	Well annotated
SEPHS2.1.selenocysteine	ENSP01220075002	Well annotated
TXNRD.10.selenocysteine	ENSP01220051400	Well annotated
TXNRD.10.selenocysteine	ENSP01220051401	Upstream
TXNRD.10.selenocysteine	ENSP01220051402	Well annotated
TXNRD.10.selenocysteine	ENSP01220051403	Well annotated
TXNRD.10.selenocysteine	ENSP01220051404	Upstream
TXNRD.10.selenocysteine	ENSP01220051405	Well annotated
TXNRD.10.selenocysteine	ENSP01220051406	Upstream
TXNRD.10.selenocysteine	ENSP01220051407	Well annotated
TXNRD.10.selenocysteine	ENSP01220051408	Upstream
TXNRD.10.selenocysteine	ENSP01220051409	Well annotated
TXNRD.10.selenocysteine	ENSP01220051410	Upstream
TXNRD.10.selenocysteine	ENSP01220051411	Upstream
TXNRD.10.selenocysteine	ENSP01220051412	Well annotated
TXNRD.10.selenocysteine	ENSP01220051413	Upstream
TXNRD.10.selenocysteine	ENSP01220051414	Upstream
TXNRD.13.selenocysteine	ENSP01220095199	Well annotated
TXNRD.13.selenocysteine	ENSP01220095200	Well annotated
TXNRD.34.selenocysteine	ENSP01220023910	Well annotated
TXNRD.34.selenocysteine	ENSP01220023911	Well annotated
TXNRD.34.selenocysteine	ENSP01220023912	Out of frame
TXNRD.34.selenocysteine	ENSP01220023913	Well annotated
TXNRD.34.selenocysteine	ENSP01220023914	Well annotated
TXNRD.34.selenocysteine	ENSP01220023915	Well annotated
TXNRD.34.selenocysteine	ENSP01220023916	Well annotated
TXNRD.34.selenocysteine	ENSP01220023917	Well annotated
TXNRD.34.selenocysteine	ENSP01220023918	Well annotated
TXNRD.34.selenocysteine	ENSP01220023919	Well annotated
TXNRD.34.selenocysteine	ENSP01220023920	Upstream
TXNRD.34.selenocysteine	ENSP01220023921	Upstream
