transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSBXDP00010010773	Downstream
DIO.5.selenocysteine	ENSBXDP00010029248	Stop codon
DIO.5.selenocysteine	ENSBXDP00010029250	Upstream
DIO.5.selenocysteine	ENSBXDP00010029251	Skipped
DIO.5.selenocysteine	ENSBXDP00010029252	Skipped
GPX.12.selenocysteine	ENSBXDP00010028045	Downstream
GPX.12.selenocysteine	ENSBXDP00010028047	Downstream
GPX.15.selenocysteine	ENSBXDP00010002048	Downstream
GPX.2.selenocysteine	ENSBXDP00010003341	Skipped
GPX.4.selenocysteine	ENSBXDP00010028252	Skipped
MSRB.1.selenocysteine	ENSBXDP00010007627	Stop codon
SELENOF.3.selenocysteine	ENSBXDP00010003013	Skipped
SELENOH.2.selenocysteine	ENSBXDP00010012321	Skipped
SELENOI.8.selenocysteine	ENSBXDP00010014476	Stop codon
SELENOK.4.selenocysteine	ENSBXDP00010017593	Stop codon
SELENOM.2.selenocysteine	ENSBXDP00010015138	Skipped
SELENON.1.selenocysteine	ENSBXDP00010029546	Skipped
SELENOO.1.selenocysteine	ENSBXDP00010020765	Stop codon
SELENOS.5.selenocysteine	ENSBXDP00010005576	Out of frame
SELENOS.5.selenocysteine	ENSBXDP00010005577	Stop codon
SELENOT.10.selenocysteine	ENSBXDP00010024047	Skipped
SELENOW.2.selenocysteine	ENSBXDP00010011221	Downstream
SEPHS2.2.selenocysteine	ENSBXDP00010003337	Skipped
TXNRD.15.selenocysteine	ENSBXDP00010003408	Stop codon
TXNRD.25.selenocysteine	ENSBXDP00010024643	Stop codon
TXNRD.25.selenocysteine	ENSBXDP00010024645	Stop codon
TXNRD.34.selenocysteine	ENSBXDP00010005716	Upstream
TXNRD.34.selenocysteine	ENSBXDP00010005719	Upstream
TXNRD.34.selenocysteine	ENSBXDP00010005720	Out of frame
