transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02490000002	Downstream
DIO.1.selenocysteine	ENSP02490000003	Well annotated
DIO.3.selenocysteine	ENSP02490037525	Well annotated
DIO.3.selenocysteine	ENSP02490037526	Well annotated
DIO.3.selenocysteine	ENSP02490037529	Upstream
DIO.3.selenocysteine	ENSP02490037532	Out of frame
DIO.3.selenocysteine	ENSP02490037536	Upstream
DIO.3.selenocysteine	ENSP02490037539	Upstream
DIO.3.selenocysteine	ENSP02490037540	Upstream
DIO.4.selenocysteine	ENSP02490085703	Well annotated
DIO.4.selenocysteine	ENSP02490085706	Well annotated
DIO.4.selenocysteine	ENSP02490085709	Well annotated
DIO.4.selenocysteine	ENSP02490085713	Out of frame
DIO.4.selenocysteine	ENSP02490085717	Out of frame
DIO.4.selenocysteine	ENSP02490085720	Upstream
DIO.4.selenocysteine	ENSP02490085723	Out of frame
DIO.4.selenocysteine	ENSP02490085726	Skipped
DIO.4.selenocysteine	ENSP02490085728	Downstream
DIO.4.selenocysteine	ENSP02490085732	Well annotated
DIO.4.selenocysteine	ENSP02490085734	Upstream
DIO.4.selenocysteine	ENSP02490085736	Upstream
GPX.12.selenocysteine	ENSP02490095648	Well annotated
GPX.12.selenocysteine	ENSP02490095653	Well annotated
GPX.12.selenocysteine	ENSP02490095660	Upstream
GPX.12.selenocysteine	ENSP02490095663	Upstream
GPX.12.selenocysteine	ENSP02490095667	Out of frame
GPX.20.selenocysteine	ENSP02490000275	Well annotated
GPX.20.selenocysteine	ENSP02490000276	Well annotated
GPX.25.selenocysteine	ENSP02490024019	Well annotated
GPX.25.selenocysteine	ENSP02490024022	Well annotated
GPX.25.selenocysteine	ENSP02490024026	Well annotated
GPX.25.selenocysteine	ENSP02490024032	Well annotated
GPX.25.selenocysteine	ENSP02490024034	Well annotated
GPX.25.selenocysteine	ENSP02490024039	Well annotated
GPX.25.selenocysteine	ENSP02490024044	Well annotated
GPX.25.selenocysteine	ENSP02490024051	Downstream
GPX.25.selenocysteine	ENSP02490024054	Well annotated
GPX.25.selenocysteine	ENSP02490024056	Well annotated
GPX.25.selenocysteine	ENSP02490024058	Well annotated
GPX.25.selenocysteine	ENSP02490024067	Downstream
GPX.3.selenocysteine	ENSP02490103484	Well annotated
GPX.3.selenocysteine	ENSP02490103487	Well annotated
GPX.3.selenocysteine	ENSP02490103488	Skipped
GPX.3.selenocysteine	ENSP02490103491	Well annotated
GPX.3.selenocysteine	ENSP02490103493	Well annotated
GPX.3.selenocysteine	ENSP02490103497	Well annotated
GPX.3.selenocysteine	ENSP02490103498	Skipped
GPX.3.selenocysteine	ENSP02490103500	Well annotated
GPX.3.selenocysteine	ENSP02490103503	Well annotated
GPX.3.selenocysteine	ENSP02490103506	Well annotated
GPX.3.selenocysteine	ENSP02490103508	Well annotated
GPX.3.selenocysteine	ENSP02490103510	Upstream
GPX.3.selenocysteine	ENSP02490103513	Well annotated
GPX.3.selenocysteine	ENSP02490103517	Well annotated
GPX.5.selenocysteine	ENSP02490028841	Well annotated
GPX.5.selenocysteine	ENSP02490028845	Well annotated
GPX.5.selenocysteine	ENSP02490028847	Skipped
GPX.5.selenocysteine	ENSP02490028849	Well annotated
MSRB.2.selenocysteine	ENSP02490060748	Well annotated
MSRB.2.selenocysteine	ENSP02490060751	Upstream
MSRB.2.selenocysteine	ENSP02490060755	Out of frame
MSRB.2.selenocysteine	ENSP02490060757	Out of frame
SELENOF.3.selenocysteine	ENSP02490061298	Well annotated
SELENOF.3.selenocysteine	ENSP02490061302	Well annotated
SELENOF.3.selenocysteine	ENSP02490061305	Well annotated
SELENOF.3.selenocysteine	ENSP02490061309	Out of frame
SELENOF.3.selenocysteine	ENSP02490061312	Out of frame
SELENOH.2.selenocysteine	ENSP02490026195	Well annotated
SELENOH.2.selenocysteine	ENSP02490026199	Well annotated
SELENOH.2.selenocysteine	ENSP02490026202	Out of frame
SELENOI.3.selenocysteine	ENSP02490022915	Upstream
SELENOI.3.selenocysteine	ENSP02490022918	Well annotated
SELENOI.3.selenocysteine	ENSP02490022922	Upstream
SELENOK.7.selenocysteine	ENSP02490099600	Well annotated
SELENOK.7.selenocysteine	ENSP02490099603	Out of frame
SELENOM.2.selenocysteine	ENSP02490011326	Well annotated
SELENOM.2.selenocysteine	ENSP02490011330	Well annotated
SELENON.4.selenocysteine	ENSP02490093698	Well annotated
SELENON.4.selenocysteine	ENSP02490093701	Well annotated
SELENON.4.selenocysteine	ENSP02490093704	Well annotated
SELENON.4.selenocysteine	ENSP02490093707	Well annotated
SELENOO.7.selenocysteine	ENSP02490006762	Well annotated
SELENOP.3.selenocysteine	ENSP02490088437	Well annotated
SELENOP.3.selenocysteine	ENSP02490088443	Well annotated
SELENOP.3.selenocysteine	ENSP02490088444	Well annotated
SELENOP.3.selenocysteine	ENSP02490088448	Well annotated
SELENOP.3.selenocysteine	ENSP02490088450	Well annotated
SELENOP.3.selenocysteine	ENSP02490088453	Well annotated
SELENOS.2.selenocysteine	ENSP02490088362	Well annotated
SELENOS.2.selenocysteine	ENSP02490088368	Well annotated
SELENOS.2.selenocysteine	ENSP02490088372	Well annotated
SELENOS.2.selenocysteine	ENSP02490088377	Upstream
SELENOT.5.selenocysteine	ENSP02490087730	Downstream
SELENOT.5.selenocysteine	ENSP02490087732	Downstream
SELENOT.5.selenocysteine	ENSP02490087733	Well annotated
SELENOT.5.selenocysteine	ENSP02490087736	Upstream
SELENOT.5.selenocysteine	ENSP02490087737	Downstream
SELENOW.3.selenocysteine	ENSP02490014606	Well annotated
SELENOW.4.selenocysteine	ENSP02490011880	Well annotated
SELENOW.4.selenocysteine	ENSP02490011884	Well annotated
SELENOW.4.selenocysteine	ENSP02490011891	Well annotated
SELENOW.4.selenocysteine	ENSP02490011895	Well annotated
SEPHS2.1.selenocysteine	ENSP02490097371	Well annotated
TXNRD.10.selenocysteine	ENSP02490065821	Well annotated
TXNRD.10.selenocysteine	ENSP02490065822	Upstream
TXNRD.10.selenocysteine	ENSP02490065824	Well annotated
TXNRD.10.selenocysteine	ENSP02490065825	Well annotated
TXNRD.10.selenocysteine	ENSP02490065827	Upstream
TXNRD.10.selenocysteine	ENSP02490065828	Well annotated
TXNRD.10.selenocysteine	ENSP02490065830	Upstream
TXNRD.10.selenocysteine	ENSP02490065831	Well annotated
TXNRD.10.selenocysteine	ENSP02490065833	Upstream
TXNRD.10.selenocysteine	ENSP02490065834	Well annotated
TXNRD.10.selenocysteine	ENSP02490065836	Upstream
TXNRD.10.selenocysteine	ENSP02490065837	Upstream
TXNRD.10.selenocysteine	ENSP02490065840	Well annotated
TXNRD.10.selenocysteine	ENSP02490065842	Upstream
TXNRD.10.selenocysteine	ENSP02490065845	Upstream
TXNRD.13.selenocysteine	ENSP02490105227	Well annotated
TXNRD.13.selenocysteine	ENSP02490105231	Well annotated
TXNRD.34.selenocysteine	ENSP02490033493	Well annotated
TXNRD.34.selenocysteine	ENSP02490033501	Well annotated
TXNRD.34.selenocysteine	ENSP02490033505	Out of frame
TXNRD.34.selenocysteine	ENSP02490033507	Well annotated
TXNRD.34.selenocysteine	ENSP02490033511	Well annotated
TXNRD.34.selenocysteine	ENSP02490033514	Well annotated
TXNRD.34.selenocysteine	ENSP02490033517	Well annotated
TXNRD.34.selenocysteine	ENSP02490033519	Well annotated
TXNRD.34.selenocysteine	ENSP02490033524	Well annotated
TXNRD.34.selenocysteine	ENSP02490033526	Well annotated
TXNRD.34.selenocysteine	ENSP02490033533	Upstream
TXNRD.34.selenocysteine	ENSP02490033539	Upstream
