transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_004093103.3	Well annotated
DIO.3.selenocysteine	cds-XP_030659270.1	Well annotated
DIO.3.selenocysteine	cds-XP_030659271.1	Stop codon
DIO.4.selenocysteine	cds-XP_003273125.1	Skipped
DIO.4.selenocysteine	cds-XP_030668360.1	Well annotated
DIO.4.selenocysteine	cds-XP_030668361.1	Well annotated
DIO.4.selenocysteine	cds-XP_030668362.1	Upstream
GPX.20.selenocysteine	cds-XP_003266719.2	Well annotated
GPX.24.selenocysteine	cds-XP_003277028.2	Well annotated
GPX.24.selenocysteine	cds-XP_012358909.1	Well annotated
GPX.5.selenocysteine	cds-XP_003257107.3	Well annotated
GPX.5.selenocysteine	cds-XP_030667638.1	Well annotated
GPX.5.selenocysteine	cds-XP_030667639.1	Well annotated
GPX.7.selenocysteine	cds-XP_004087207.2	Well annotated
MSRB.3.selenocysteine	cds-XP_004093089.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_003260066.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_012355974.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_012352468.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_030655531.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_030655532.1	Well annotated
SELENOK.4.selenocysteine	cds-XP_003257248.1	Stop codon
SELENOK.4.selenocysteine	cds-XP_030667450.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_030671981.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_030671982.1	Well annotated
SELENON.10.selenocysteine	cds-XP_030660920.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_003281507.2	Well annotated
SELENOO.1.selenocysteine	cds-XP_030671169.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_030671170.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_012357099.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_003281631.2	Stop codon
SELENOS.2.selenocysteine	cds-XP_003281632.2	Stop codon
SELENOS.2.selenocysteine	cds-XP_030670951.1	Stop codon
SELENOT.5.selenocysteine	cds-XP_003256333.2	Well annotated
SEPHS2.5.selenocysteine	cds-XP_030654129.1	Well annotated
TXNRD.21.selenocysteine	cds-XP_030658053.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_003280410.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_012363602.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_012363603.1	Upstream
TXNRD.34.selenocysteine	cds-XP_030671688.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_030671689.1	Upstream
TXNRD.9.selenocysteine	cds-XP_003269996.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_030677146.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_030677147.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_030677148.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_030677149.1	Stop codon
