transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_009099990.4	Well annotated
DIO.3.selenocysteine	cds-XP_009100085.2	Well annotated
DIO.3.selenocysteine	cds-XP_018762907.1	Well annotated
DIO.4.selenocysteine	cds-XP_009086997.4	Well annotated
DIO.4.selenocysteine	cds-XP_018768017.1	Well annotated
GPX.1.selenocysteine	cds-XP_009095381.2	Well annotated
GPX.1.selenocysteine	cds-XP_030096286.1	Well annotated
GPX.3.selenocysteine	cds-XP_009089284.3	Well annotated
GPX.5.selenocysteine	cds-XP_009089709.2	Well annotated
GPX.7.selenocysteine	cds-XP_050842084.1	Well annotated
MSRB.1.selenocysteine	cds-XP_030085421.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_009086814.2	Well annotated
SELENOH.1.selenocysteine	cds-XP_050830776.1	Well annotated
SELENOI.1.selenocysteine	cds-XP_018780554.2	Stop codon
SELENOK.2.selenocysteine	cds-XP_018770576.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_009090752.2	Well annotated
SELENON.5.selenocysteine	cds-XP_050839149.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_050825716.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_009097648.4	Well annotated
SELENOS.4.selenocysteine	cds-XP_050834460.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_030082994.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_050833798.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_009085759.2	Well annotated
SELENOU.6.selenocysteine	cds-XP_018766556.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_018766557.1	Well annotated
SEPHS2.7.selenocysteine	cds-XP_050840031.1	Well annotated
TXNRD.17.selenocysteine	cds-XP_030093819.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_030093820.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_050842367.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_050842376.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_009090602.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_050836647.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_050836648.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_009089351.3	Stop codon
