transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_070449001.1	Well annotated
DIO.3.selenocysteine	cds-XP_008535056.2	Well annotated
DIO.3.selenocysteine	cds-XP_070449123.1	Well annotated
DIO.5.selenocysteine	cds-XP_008505935.2	Well annotated
DIO.5.selenocysteine	cds-XP_070465639.1	Well annotated
DIO.5.selenocysteine	cds-XP_070465640.1	Well annotated
GPX.16.selenocysteine	cds-XP_008505742.2	Well annotated
GPX.2.selenocysteine	cds-XP_008522196.2	Well annotated
GPX.25.selenocysteine	cds-XP_008515432.2	Well annotated
GPX.4.selenocysteine	cds-XP_008517195.2	Well annotated
GPX.5.selenocysteine	cds-XP_070478326.1	Well annotated
GPX.5.selenocysteine	cds-XP_070478327.1	Well annotated
GPX.5.selenocysteine	cds-XP_070478328.1	Well annotated
MSRB.1.selenocysteine	cds-XP_008504930.2	Well annotated
MSRB.1.selenocysteine	cds-XP_070424913.1	Upstream
SELENOF.3.selenocysteine	cds-XP_008527871.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_070448267.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_008529309.2	Well annotated
SELENOI.3.selenocysteine	cds-XP_008511271.2	Well annotated
SELENOI.3.selenocysteine	cds-XP_070429186.1	Upstream
SELENOI.3.selenocysteine	cds-XP_070429187.1	Upstream
SELENOI.3.selenocysteine	cds-XP_070429188.1	Upstream
SELENOI.3.selenocysteine	cds-XP_070429189.1	Upstream
SELENOI.3.selenocysteine	cds-XP_070429190.1	Upstream
SELENOK.1.selenocysteine	cds-XP_008533243.2	Well annotated
SELENOK.1.selenocysteine	cds-XP_070433183.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_070484604.1	Well annotated
SELENON.4.selenocysteine	cds-XP_070466766.1	Well annotated
SELENON.4.selenocysteine	cds-XP_070466767.1	Well annotated
SELENON.4.selenocysteine	cds-XP_070466768.1	Well annotated
SELENON.4.selenocysteine	cds-XP_070466769.1	Well annotated
SELENON.4.selenocysteine	cds-XP_070466770.1	Well annotated
SELENON.4.selenocysteine	cds-XP_070466771.1	Well annotated
SELENON.4.selenocysteine	cds-XP_070466772.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_070455342.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_070476596.1	Stop codon
SELENOT.8.selenocysteine	cds-XP_070432438.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_008530307.2	Well annotated
SELENOW.3.selenocysteine	cds-XP_070413847.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_008512524.2	Well annotated
TXNRD.13.selenocysteine	cds-XP_070432541.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_008540907.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_070484164.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_070484165.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_070484166.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_070484167.1	Upstream
TXNRD.34.selenocysteine	cds-XP_070484168.1	Upstream
TXNRD.34.selenocysteine	cds-XP_070484169.1	Upstream
TXNRD.34.selenocysteine	cds-XP_070484170.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_008523146.2	Stop codon
TXNRD.5.selenocysteine	cds-XP_008523149.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_070456862.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_070456863.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_070456864.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_070456865.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_070456866.1	Stop codon
