transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWU10189.1	Downstream
DIO.3.selenocysteine	cds-NWU06491.1	Upstream
DIO.5.selenocysteine	cds-NWU14807.1	Stop codon
GPX.1.selenocysteine	cds-NWU06115.1	Downstream
GPX.13.selenocysteine	cds-NWU06235.1	Stop codon
GPX.3.selenocysteine	cds-NWU11622.1	Downstream
GPX.7.selenocysteine	cds-CEPORN_R05990	Well annotated
MSRB.1.selenocysteine	cds-NWU09214.1	Stop codon
SELENOF.1.selenocysteine	cds-NWU07272.1	Downstream
SELENOH.2.selenocysteine	cds-NWU09170.1	Downstream
SELENOI.4.selenocysteine	cds-CEPORN_R03811	Out of frame
SELENOK.2.selenocysteine	cds-NWU18397.1	Stop codon
SELENON.1.selenocysteine	cds-CEPORN_R10939	Well annotated
SELENOP.2.selenocysteine	cds-NWU17408.1	Downstream
SELENOS.4.selenocysteine	cds-CEPORN_R10002	Stop codon
SELENOT.2.selenocysteine	cds-NWU18116.1	Downstream
SELENOU.5.selenocysteine	cds-NWU08469.1	Downstream
SELENOU.5.selenocysteine	cds-NWU08470.1	Stop codon
TXNRD.10.selenocysteine	cds-NWU06772.1	Stop codon
TXNRD.21.selenocysteine	cds-NWU10644.1	Upstream
TXNRD.34.selenocysteine	cds-NWU13526.1	Stop codon
